hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
1040,44,7,ReLU Ridge,1.3276,0.0005,0.0002,-0.0304,-0.0335,0.0454,0.1739
1040,44,7,Offshore B,1.3325,0.0023,0.0027,-0.1183,-0.0212,0.1202,0.2487
1040,44,7,Offshore A,1.3333,0.0009,-0.0007,-0.0744,-0.0084,0.0749,0.2061
1040,44,7,Bayes Bay,1.3517,-0.001,0.0,-0.1172,-0.0205,0.119,0.2559
1041,44,8,ReLU Ridge,1.3332,0.002,0.0017,-0.0391,-0.0588,0.0708,0.1969
1041,44,8,Sparseville,1.352,-0.0027,-0.0026,-0.1017,0.0371,0.1084,0.2436
1041,44,8,Bayes Bay,1.354,0.0024,0.0034,-0.1044,-0.0165,0.1057,0.228
1041,44,8,Offshore A,1.338,-0.0001,-0.001,-0.0543,0.0011,0.0544,0.1823
1041,44,8,Tensorburg,1.3545,0.0046,0.0053,-0.1017,0.0118,0.1024,0.2344
1041,44,8,GANopolis,1.3438,-0.0007,-0.0,-0.0798,0.0072,0.0801,0.2058
1041,44,8,Gradient Grove,1.3367,-0.0008,-0.0006,-0.1133,-0.0072,0.1135,0.243
1041,44,8,Offshore B,1.3311,0.0039,0.004,-0.1092,-0.0176,0.1106,0.2371
1042,44,9,Gradient Grove,1.3152,0.0022,0.0024,-0.1132,-0.0059,0.1133,0.2456
1042,44,9,Tensorburg,1.2941,0.0082,0.0085,-0.0777,-0.0113,0.0792,0.2038
1042,44,9,Offshore A,1.3205,0.0024,0.0022,-0.046,0.0061,0.0465,0.1742
1042,44,9,ReLU Ridge,1.3103,0.0014,0.0009,-0.0715,-0.0648,0.0974,0.22
1042,44,9,Bayes Bay,1.294,0.0038,0.004,-0.0684,-0.0035,0.0687,0.1946
1042,44,9,Offshore B,1.3044,0.0024,0.0022,-0.1025,-0.0096,0.103,0.2324
1042,44,9,Sparseville,1.3218,-0.0039,-0.0037,-0.1089,0.0304,0.1133,0.2418
1042,44,9,GANopolis,1.3065,0.0023,0.0028,-0.0874,0.0133,0.0885,0.219
1043,44,10,Sparseville,1.2222,-0.0027,-0.0024,-0.0882,0.0022,0.0886,0.2151
1043,44,10,ReLU Ridge,1.2336,0.0003,-0.0002,-0.1038,-0.0235,0.1074,0.2345
1043,44,10,Gradient Grove,1.2328,0.0029,0.003,-0.099,0.0003,0.099,0.2358
1043,44,10,Offshore B,1.2083,0.0006,0.0002,-0.1088,0.0029,0.1089,0.2393
1043,44,10,GANopolis,1.2233,0.0032,0.0034,-0.11,0.0166,0.1113,0.2447
1043,44,10,Offshore A,1.2309,0.0047,0.0045,-0.0398,-0.0035,0.0402,0.1661
1043,44,10,Tensorburg,1.195,0.009,0.0087,-0.091,-0.0316,0.0966,0.2246
1043,44,10,Bayes Bay,1.1937,0.0024,0.0018,-0.0542,0.009,0.055,0.1801
1044,44,11,GANopolis,1.098,0.0021,0.0022,-0.1185,0.018,0.1199,0.2447
1044,44,11,Sparseville,1.093,-0.0023,-0.0021,-0.0544,-0.0246,0.0607,0.1883
1044,44,11,Offshore A,1.0871,0.0045,0.0042,-0.0291,-0.0237,0.0379,0.164
1044,44,11,Tensorburg,1.0858,0.0069,0.0056,-0.1299,-0.0211,0.1317,0.2812
1044,44,11,Bayes Bay,1.0871,0.0014,0.0003,-0.0787,0.0119,0.0796,0.1989
1044,44,11,Offshore B,1.0838,-0.0016,-0.002,-0.1233,0.0115,0.1239,0.2578
1044,44,11,ReLU Ridge,1.0992,0.0005,-0.0001,-0.0818,0.0194,0.0847,0.2127
1044,44,11,Gradient Grove,1.0984,-0.0003,-0.0003,-0.0905,0.016,0.0922,0.2184
1045,44,12,Offshore A,0.9647,0.0016,0.0012,-0.0434,-0.0464,0.0638,0.1922
1045,44,12,GANopolis,0.9699,-0.0005,-0.0006,-0.1228,0.0173,0.1241,0.2626
1045,44,12,Gradient Grove,0.9733,-0.0037,-0.0035,-0.0829,0.0344,0.09,0.2136
1045,44,12,Offshore B,0.9653,-0.0035,-0.0036,-0.1407,0.0295,0.1442,0.2889
1045,44,12,ReLU Ridge,0.9743,-0.0009,-0.0016,-0.0683,0.0367,0.0776,0.2056
1045,44,12,Bayes Bay,0.963,0.0008,-0.0005,-0.0853,0.0112,0.086,0.2166
1045,44,12,Tensorburg,0.9588,0.0049,0.0037,-0.1658,-0.0227,0.1674,0.3252
1045,44,12,Sparseville,0.9549,-0.004,-0.0041,-0.0171,-0.0431,0.048,0.1739
1046,44,13,ReLU Ridge,0.8695,-0.0026,-0.0031,-0.08,0.0242,0.0842,0.2117
1046,44,13,GANopolis,0.8678,-0.0043,-0.0044,-0.1232,0.0083,0.1236,0.255
1046,44,13,Bayes Bay,0.8575,0.0003,-0.0007,-0.101,0.0116,0.1017,0.2366
1046,44,13,Tensorburg,0.8511,0.0047,0.0037,-0.2001,-0.0352,0.2033,0.3999
1046,44,13,Offshore A,0.8575,-0.0016,-0.0022,-0.0673,-0.0607,0.0912,0.2219
1046,44,13,Sparseville,0.8391,-0.0042,-0.0045,0.0041,-0.0497,0.0499,0.1726
1046,44,13,Gradient Grove,0.8596,-0.0053,-0.0049,-0.069,0.0536,0.0881,0.2165
1046,44,13,Offshore B,0.8495,-0.0017,-0.0019,-0.1263,0.0701,0.1451,0.2952
1047,44,14,ReLU Ridge,0.7802,-0.0032,-0.0034,-0.0916,-0.0058,0.0923,0.2214
1047,44,14,Tensorburg,0.7555,0.0051,0.0045,-0.2194,-0.05,0.2251,0.4231
1047,44,14,Offshore A,0.7711,-0.0029,-0.0035,-0.1134,-0.0685,0.1333,0.2634
1047,44,14,GANopolis,0.7774,-0.0046,-0.0046,-0.13,-0.01,0.1305,0.2774
1047,44,14,Gradient Grove,0.7626,-0.0019,-0.0017,-0.0477,0.0721,0.0868,0.2151
1047,44,14,Bayes Bay,0.7598,-0.0003,-0.0007,-0.1442,-0.0005,0.1443,0.2982
1047,44,14,Sparseville,0.7556,-0.0012,-0.002,0.0042,-0.0437,0.0439,0.1706
1047,44,14,Offshore B,0.7619,0.0005,0.0002,-0.1414,0.1158,0.1831,0.3473
1048,44,15,ReLU Ridge,0.7124,-0.0034,-0.0031,-0.0999,-0.03,0.1044,0.2333
1048,44,15,Offshore B,0.6867,0.0001,0.0,-0.1579,0.1172,0.1971,0.389
1048,44,15,Sparseville,0.6874,0.0008,-0.0008,0.0116,-0.0449,0.0464,0.1724
1048,44,15,Bayes Bay,0.6842,-0.0008,-0.0008,-0.1731,0.0043,0.1731,0.3299
1048,44,15,Tensorburg,0.6901,0.0045,0.0044,-0.2275,-0.0429,0.2316,0.4624
1048,44,15,Offshore A,0.6971,-0.0033,-0.0038,-0.1567,-0.0458,0.1639,0.3241
1048,44,15,GANopolis,0.7133,-0.0023,-0.0021,-0.1272,-0.0254,0.1299,0.2731
1048,44,15,Gradient Grove,0.6909,0.0019,0.0018,-0.0455,0.0852,0.0968,0.2272
1049,44,16,Tensorburg,0.6557,0.0038,0.0044,-0.1766,-0.016,0.1777,0.3577
1049,44,16,ReLU Ridge,0.6561,-0.0019,-0.0012,-0.0875,-0.0443,0.0982,0.2302
1049,44,16,GANopolis,0.6623,0.0001,0.0004,-0.1199,-0.0258,0.1227,0.2667
1049,44,16,Offshore A,0.6407,-0.0048,-0.0048,-0.1769,-0.0216,0.1783,0.3439
1049,44,16,Offshore B,0.6474,-0.0008,-0.0003,-0.1531,0.1039,0.1854,0.3488
1049,44,16,Sparseville,0.6384,0.0004,-0.0015,-0.0048,-0.0779,0.0791,0.208
1049,44,16,Gradient Grove,0.6402,0.004,0.0034,-0.0591,0.0857,0.1042,0.2341
1049,44,16,Bayes Bay,0.6324,-0.0016,-0.0013,-0.1969,-0.0018,0.1969,0.3628
1050,44,17,Offshore B,0.6281,0.0001,0.0011,-0.1282,0.0891,0.1565,0.3052
1050,44,17,GANopolis,0.6275,-0.0005,-0.0001,-0.1134,-0.0073,0.1138,0.246
1050,44,17,Gradient Grove,0.6067,0.0028,0.0021,-0.0838,0.1092,0.1379,0.2772
1050,44,17,Sparseville,0.6247,0.0003,-0.0011,-0.0175,-0.0741,0.0798,0.2082
1050,44,17,Offshore A,0.6118,-0.0053,-0.0049,-0.1883,-0.0217,0.1896,0.3539
1050,44,17,Tensorburg,0.6289,0.0043,0.0059,-0.1272,0.0142,0.1283,0.2721
1050,44,17,Bayes Bay,0.5976,-0.0025,-0.0022,-0.2001,-0.0127,0.2005,0.3838
1050,44,17,ReLU Ridge,0.6187,-0.0,0.0008,-0.0864,-0.0397,0.0953,0.2223
1051,44,18,Offshore B,0.6156,0.0,0.0011,-0.1419,0.0749,0.1608,0.3181
1051,44,18,Gradient Grove,0.5791,0.0015,0.0011,-0.1242,0.0993,0.1614,0.3181
1051,44,18,Tensorburg,0.6146,0.0033,0.0053,-0.0877,0.0393,0.098,0.2295
1051,44,18,Sparseville,0.5927,0.0022,0.0016,-0.0655,-0.0434,0.096,0.2448
1051,44,18,Offshore A,0.5989,-0.0041,-0.0035,-0.1716,-0.0289,0.1742,0.3347
1051,44,18,Bayes Bay,0.5906,-0.0031,-0.0029,-0.1846,-0.0414,0.1907,0.3794
1051,44,18,GANopolis,0.5988,-0.0023,-0.0018,-0.081,0.0204,0.0843,0.2076
1051,44,18,ReLU Ridge,0.5896,-0.002,-0.0016,-0.0773,-0.0116,0.0794,0.2064
1052,44,19,ReLU Ridge,0.5917,-0.0026,-0.0026,-0.1384,0.0031,0.1391,0.288
1052,44,19,Tensorburg,0.599,0.0008,0.0024,-0.0674,0.0536,0.0865,0.2079
1052,44,19,GANopolis,0.5867,-0.0029,-0.0025,-0.0538,0.0479,0.0732,0.2
1052,44,19,Offshore A,0.5981,-0.0001,-0.0008,-0.1795,0.0966,0.2662,0.6207
1052,44,19,Gradient Grove,0.5856,-0.0002,-0.0003,-0.1691,0.0371,0.174,0.3399
1052,44,19,Sparseville,0.6244,0.0042,0.0042,-0.0761,-0.0546,0.095,0.2276
1052,44,19,Offshore B,0.6246,-0.0003,0.0005,-0.1883,0.1019,0.215,0.4173
1052,44,19,Bayes Bay,0.5872,-0.0043,-0.004,-0.159,-0.0451,0.1657,0.3336
1053,44,20,Gradient Grove,0.578,-0.0022,-0.002,-0.1898,0.0464,0.1959,0.3737
1053,44,20,Sparseville,0.6313,0.0036,0.0039,-0.0708,-0.0428,0.0852,0.2142
1053,44,20,Bayes Bay,0.6045,-0.0036,-0.0032,-0.1171,-0.0434,0.1251,0.2601
1053,44,20,Offshore B,0.6413,0.0021,0.0025,-0.2409,-0.0653,0.257,0.5221
1053,44,20,GANopolis,0.5893,-0.0007,-0.0005,-0.0292,0.0687,0.0755,0.1984
1053,44,20,Offshore A,0.5073,0.0012,0.0006,-0.1803,0.0485,0.3545,1.0993
1053,44,20,ReLU Ridge,0.5942,0.0001,-0.0002,-0.2524,-0.0407,0.2634,0.5435
1053,44,20,Tensorburg,0.6009,-0.0001,0.0009,-0.0585,0.0503,0.0775,0.2039
1054,44,21,Gradient Grove,0.6037,-0.0006,-0.0005,-0.1682,0.0713,0.1835,0.353
1054,44,21,Bayes Bay,0.6232,-0.0013,-0.0009,-0.0507,-0.0182,0.055,0.1848
1054,44,21,Offshore A,0.6192,-0.0003,-0.0005,-0.148,0.0179,0.1615,0.3387
1054,44,21,Tensorburg,0.6186,0.0022,0.0025,-0.0474,0.0064,0.0502,0.1765
1054,44,21,ReLU Ridge,0.6075,0.0032,0.0029,-0.132,0.0444,0.1546,0.3159
1054,44,21,GANopolis,0.6058,0.0021,0.0021,-0.0336,0.0839,0.091,0.2202
1054,44,21,Offshore B,0.6223,0.006,0.0061,-0.2533,0.0304,0.2571,0.5326
1054,44,21,Sparseville,0.6418,0.0017,0.0021,-0.0467,-0.0208,0.0565,0.1829
1055,44,22,Bayes Bay,0.6271,-0.0004,-0.0003,-0.0387,0.0046,0.0425,0.168
1055,44,22,Tensorburg,0.6298,0.0039,0.0037,-0.1043,-0.0308,0.1098,0.2351
1055,44,22,GANopolis,0.6397,0.005,0.0048,-0.0664,0.1053,0.1255,0.2614
1055,44,22,Sparseville,0.6188,0.002,0.0022,-0.0346,-0.012,0.0448,0.1716
1055,44,22,Gradient Grove,0.6476,0.0014,0.0015,-0.1416,0.0302,0.1463,0.3025
1055,44,22,Offshore B,0.6402,0.0076,0.0076,-0.2238,0.0594,0.2338,0.459
1055,44,22,ReLU Ridge,0.6339,0.006,0.0059,-0.1744,0.0224,0.1805,0.3612
1055,44,22,Offshore A,0.656,-0.0041,-0.0041,-0.1509,-0.0134,0.1543,0.3141
1056,44,23,GANopolis,0.685,0.0055,0.0053,-0.1352,0.0767,0.1601,0.3248
1056,44,23,Sparseville,0.6736,0.0019,0.0017,-0.034,-0.0443,0.0579,0.1826
1056,44,23,Offshore B,0.7049,0.0048,0.0054,-0.1729,0.0355,0.177,0.3687
1056,44,23,ReLU Ridge,0.6852,0.0049,0.005,-0.2048,0.0058,0.2056,0.4092
1056,44,23,Tensorburg,0.6785,0.0041,0.0039,-0.1656,-0.0574,0.1757,0.3418
1056,44,23,Offshore A,0.7121,-0.0058,-0.0057,-0.1237,0.0482,0.1338,0.2769
1056,44,23,Bayes Bay,0.6943,-0.0012,-0.0013,-0.0805,0.0085,0.0814,0.2081
1056,44,23,Gradient Grove,0.6991,-0.0005,-0.0005,-0.1424,-0.0329,0.1477,0.2892
1057,45,0,Gradient Grove,0.7952,-0.0024,-0.0025,-0.1098,-0.0534,0.1225,0.2567
1057,45,0,Offshore B,0.7986,0.0026,0.0029,-0.0953,0.0274,0.0994,0.2337
1057,45,0,Tensorburg,0.7924,0.0027,0.0029,-0.1746,-0.0124,0.1758,0.3381
1057,45,0,ReLU Ridge,0.798,0.0025,0.0028,-0.1549,0.029,0.1578,0.3209
1057,45,0,Offshore A,0.7996,-0.0043,-0.0044,-0.123,0.0752,0.1444,0.2929
1057,45,0,GANopolis,0.7903,0.0038,0.0036,-0.1851,0.0025,0.1853,0.3441
1057,45,0,Sparseville,0.777,0.0006,0.0001,-0.1064,-0.055,0.1211,0.2587
1057,45,0,Bayes Bay,0.8076,-0.0,-0.0,-0.0702,-0.0393,0.0821,0.211
1058,45,1,Gradient Grove,0.9146,-0.0009,-0.0014,-0.1067,-0.0598,0.1226,0.2561
1058,45,1,Bayes Bay,0.919,0.0028,0.003,-0.0715,-0.0192,0.0777,0.2049
1058,45,1,Sparseville,0.9085,0.0002,0.0001,-0.1299,-0.0307,0.1339,0.2851
1058,45,1,Offshore A,0.9163,-0.0011,-0.0012,-0.1304,0.0747,0.1507,0.3003
1058,45,1,GANopolis,0.8937,0.0022,0.0019,-0.1242,-0.0574,0.1438,0.297
1058,45,1,ReLU Ridge,0.9203,0.0011,0.0016,-0.1125,0.0259,0.1156,0.2507
1058,45,1,Tensorburg,0.9026,-0.0006,-0.0,-0.1509,0.0386,0.1566,0.325
1058,45,1,Offshore B,0.9247,0.0007,0.0013,-0.0678,0.0324,0.0753,0.2012
1059,45,2,ReLU Ridge,1.0282,0.0003,0.0008,-0.0981,0.0328,0.1036,0.2374
1059,45,2,Sparseville,1.0262,-0.0007,-0.0002,-0.1451,-0.0055,0.1453,0.2911
1059,45,2,Offshore A,1.0211,-0.0,-0.0,-0.1474,0.0572,0.1584,0.2938
1059,45,2,GANopolis,1.023,-0.0007,-0.0014,-0.1061,-0.0951,0.144,0.284
1059,45,2,Bayes Bay,1.0111,0.0047,0.0052,-0.1186,0.0422,0.1262,0.2696
1059,45,2,Gradient Grove,1.0267,-0.0012,-0.0023,-0.1313,-0.076,0.1521,0.3051
1059,45,2,Offshore B,1.0203,0.0025,0.0032,-0.0561,0.0421,0.0708,0.1992
1059,45,2,Tensorburg,1.0151,-0.0014,-0.0008,-0.1199,0.0446,0.1281,0.2616
1060,45,3,GANopolis,1.1138,-0.001,-0.0018,-0.1373,-0.0319,0.1426,0.2784
1060,45,3,Offshore A,1.1133,-0.0009,-0.0005,-0.1417,0.0377,0.1468,0.2946
1060,45,3,Bayes Bay,1.1201,0.0047,0.0055,-0.1282,0.0013,0.1286,0.2687
1060,45,3,Offshore B,1.1037,0.0049,0.0054,-0.0557,0.0541,0.0778,0.2006
1060,45,3,Gradient Grove,1.1113,-0.0031,-0.0045,-0.143,-0.0537,0.153,0.3141
1060,45,3,ReLU Ridge,1.1102,-0.0017,-0.0016,-0.0965,0.0591,0.1135,0.2509
1060,45,3,Tensorburg,1.1096,-0.001,-0.0007,-0.1129,0.0457,0.1219,0.2567
1060,45,3,Sparseville,1.1,-0.0032,-0.0022,-0.1343,-0.0042,0.1344,0.2632
1061,45,4,Offshore A,1.1944,0.0,0.0009,-0.1285,0.0235,0.1307,0.2694
1061,45,4,Tensorburg,1.1817,-0.0027,-0.0029,-0.1054,0.0556,0.1194,0.2614
1061,45,4,ReLU Ridge,1.186,-0.0028,-0.0032,-0.1098,0.0828,0.138,0.2811
1061,45,4,GANopolis,1.1842,0.001,0.0005,-0.1553,0.01,0.1557,0.3165
1061,45,4,Sparseville,1.168,-0.0042,-0.0032,-0.1234,-0.013,0.1241,0.2498
1061,45,4,Bayes Bay,1.1948,0.002,0.0032,-0.1096,-0.0127,0.1104,0.2422
1061,45,4,Gradient Grove,1.1835,-0.0015,-0.0025,-0.1537,-0.0433,0.1598,0.3086
1061,45,4,Offshore B,1.1719,0.0044,0.0048,-0.067,0.0546,0.0866,0.2137
1062,45,5,Tensorburg,1.2424,-0.0034,-0.0039,-0.1298,0.06,0.1432,0.2934
1062,45,5,Gradient Grove,1.234,0.0025,0.002,-0.1563,-0.0365,0.1606,0.3145
1062,45,5,Bayes Bay,1.251,0.0019,0.0035,-0.1052,-0.0188,0.1069,0.237
1062,45,5,Sparseville,1.2309,-0.0037,-0.0031,-0.1161,-0.012,0.1167,0.2506
1062,45,5,Offshore B,1.2283,0.0006,0.001,-0.077,0.0482,0.091,0.2208
1062,45,5,ReLU Ridge,1.2404,-0.0016,-0.0021,-0.133,0.0635,0.1481,0.2977
1062,45,5,GANopolis,1.2359,0.0004,-0.0001,-0.1493,-0.0097,0.15,0.3048
1062,45,5,Offshore A,1.2528,0.0045,0.006,-0.1159,0.0143,0.1168,0.2575
1063,45,6,Gradient Grove,1.2806,0.0039,0.0039,-0.1554,-0.0307,0.1585,0.3175
1063,45,6,Offshore B,1.2741,-0.0013,-0.0008,-0.085,0.0361,0.0925,0.221
1063,45,6,Sparseville,1.2773,-0.0023,-0.0022,-0.1304,0.0028,0.1306,0.2701
1063,45,6,Tensorburg,1.2819,-0.002,-0.0025,-0.144,0.0418,0.1503,0.303
1063,45,6,ReLU Ridge,1.2804,-0.002,-0.0023,-0.1586,0.038,0.1633,0.3285
1063,45,6,Bayes Bay,1.2894,0.0021,0.0037,-0.1042,-0.0175,0.1058,0.235
1063,45,6,Offshore A,1.2993,0.0077,0.0099,-0.0864,0.0071,0.0867,0.2168
1063,45,6,GANopolis,1.2832,-0.0016,-0.0023,-0.1368,-0.0333,0.141,0.2796
1064,45,7,GANopolis,1.3216,-0.0007,-0.0016,-0.149,-0.0404,0.1544,0.3161
1064,45,7,ReLU Ridge,1.3134,-0.0038,-0.0037,-0.1573,0.0287,0.1599,0.3208
1064,45,7,Tensorburg,1.3148,0.0005,0.0009,-0.1285,0.0238,0.1307,0.2663
1064,45,7,Gradient Grove,1.3181,0.0013,0.0018,-0.1295,-0.0171,0.1307,0.2787
1064,45,7,Offshore B,1.3052,-0.0018,-0.0014,-0.0928,0.0258,0.0965,0.2238
1064,45,7,Offshore A,1.3262,0.0081,0.0098,-0.0759,0.0016,0.0759,0.1999
1064,45,7,Sparseville,1.3102,-0.0007,-0.001,-0.1419,0.0248,0.1442,0.2815
1064,45,7,Bayes Bay,1.323,-0.0002,0.001,-0.1032,-0.0135,0.1041,0.2355
1065,45,8,GANopolis,1.348,-0.0004,-0.0013,-0.15,-0.0376,0.1547,0.3114
1065,45,8,ReLU Ridge,1.345,-0.0032,-0.0025,-0.1262,0.0222,0.1282,0.2635
1065,45,8,Sparseville,1.3283,-0.0005,-0.0009,-0.1457,0.0352,0.1499,0.2973
1065,45,8,Tensorburg,1.3383,-0.0009,-0.0006,-0.1148,0.0241,0.1173,0.2577
1065,45,8,Offshore A,1.3426,0.0051,0.0057,-0.0582,-0.0054,0.0585,0.1837
1065,45,8,Offshore B,1.3278,-0.0012,-0.001,-0.1015,0.0185,0.1032,0.2286
1065,45,8,Gradient Grove,1.3455,-0.0018,-0.001,-0.1086,-0.0045,0.1088,0.2479
1065,45,8,Bayes Bay,1.3409,-0.0028,-0.0022,-0.1024,-0.0147,0.1035,0.2301
1066,45,9,Bayes Bay,1.3442,-0.0016,-0.0012,-0.1205,-0.0217,0.1225,0.2572
1066,45,9,Offshore B,1.3352,0.0014,0.0015,-0.1071,0.0238,0.1097,0.2385
1066,45,9,ReLU Ridge,1.354,-0.0002,0.0007,-0.1096,0.0166,0.1109,0.2453
1066,45,9,GANopolis,1.3586,-0.0038,-0.0045,-0.1394,-0.0265,0.1421,0.2766
1066,45,9,Gradient Grove,1.3454,-0.0035,-0.0031,-0.0944,0.0088,0.095,0.2251
1066,45,9,Tensorburg,1.3497,-0.0044,-0.0043,-0.1066,0.0245,0.1094,0.2449
1066,45,9,Offshore A,1.3352,0.0027,0.0032,-0.0473,-0.0064,0.0477,0.1751
1066,45,9,Sparseville,1.338,-0.0016,-0.0019,-0.1432,0.0405,0.149,0.301
1067,45,10,Sparseville,1.3166,-0.001,-0.0013,-0.1492,0.0363,0.1537,0.31
1067,45,10,Bayes Bay,1.3066,0.0004,0.0004,-0.126,-0.0246,0.1285,0.2716
1067,45,10,Gradient Grove,1.3027,-0.0013,-0.001,-0.0879,0.022,0.0907,0.2217
1067,45,10,Offshore A,1.2949,0.0036,0.004,-0.05,-0.0047,0.0502,0.177
1067,45,10,GANopolis,1.3259,-0.0054,-0.0055,-0.1205,-0.0094,0.1211,0.2591
1067,45,10,ReLU Ridge,1.3056,0.0011,0.0017,-0.086,0.0021,0.0862,0.2162
1067,45,10,Offshore B,1.3136,0.0043,0.0045,-0.1098,0.0299,0.114,0.2426
1067,45,10,Tensorburg,1.3178,-0.007,-0.007,-0.1201,0.0159,0.1215,0.2562
1068,45,11,Sparseville,1.2135,0.0006,0.0004,-0.124,0.023,0.1261,0.2683
1068,45,11,Tensorburg,1.2072,-0.0061,-0.0056,-0.1164,-0.0042,0.1166,0.2562
1068,45,11,Gradient Grove,1.2102,0.0014,0.0018,-0.1014,0.0294,0.1057,0.2361
1068,45,11,Bayes Bay,1.1936,0.0014,0.0013,-0.1242,-0.0143,0.1251,0.2719
1068,45,11,GANopolis,1.2103,-0.0034,-0.0029,-0.0772,0.0004,0.0773,0.2059
1068,45,11,ReLU Ridge,1.1956,0.0008,0.0009,-0.1005,-0.0167,0.1023,0.234
1068,45,11,Offshore B,1.2336,0.006,0.0061,-0.1034,0.0379,0.1102,0.2456
1068,45,11,Offshore A,1.2151,0.0062,0.0064,-0.0829,-0.0047,0.0831,0.2052
1069,45,12,Offshore A,1.1018,0.0066,0.0063,-0.1271,-0.0138,0.1279,0.2598
1069,45,12,Gradient Grove,1.0963,0.0033,0.0033,-0.1136,0.0372,0.1197,0.2574
1069,45,12,GANopolis,1.096,-0.0011,-0.001,-0.0392,0.0127,0.0416,0.1664
1069,45,12,Offshore B,1.0861,0.0041,0.0038,-0.105,0.0494,0.1162,0.251
1069,45,12,Tensorburg,1.097,-0.0036,-0.0027,-0.1119,-0.0207,0.1139,0.249
1069,45,12,Bayes Bay,1.0799,0.003,0.0025,-0.1351,0.0068,0.1354,0.2898
1069,45,12,Sparseville,1.0795,0.0032,0.0032,-0.1265,0.0137,0.1273,0.2548
1069,45,12,ReLU Ridge,1.0869,0.0014,0.0013,-0.123,-0.0306,0.1269,0.2631
1070,45,13,Bayes Bay,0.9647,0.0019,0.0009,-0.1383,0.0331,0.1424,0.2906
1070,45,13,Tensorburg,0.9681,-0.0004,0.0005,-0.0805,-0.0294,0.0863,0.2155
1070,45,13,GANopolis,0.9492,-0.0019,-0.0024,-0.028,0.0216,0.0356,0.163
1070,45,13,ReLU Ridge,0.9516,0.0034,0.0032,-0.1457,-0.0386,0.1509,0.3074
1070,45,13,Gradient Grove,0.9619,0.0024,0.0021,-0.1372,0.0377,0.1424,0.2926
1070,45,13,Offshore B,0.971,0.0014,0.0012,-0.0894,0.069,0.1133,0.2443
1070,45,13,Offshore A,0.9647,0.0043,0.0042,-0.1669,-0.0092,0.1672,0.3284
1070,45,13,Sparseville,0.9703,0.0058,0.0059,-0.1414,-0.0165,0.1429,0.2866
1071,45,14,ReLU Ridge,0.8467,0.004,0.0039,-0.1665,-0.0621,0.178,0.3374
1071,45,14,GANopolis,0.8562,-0.0038,-0.0048,-0.0492,0.0198,0.0533,0.1766
1071,45,14,Offshore B,0.8451,-0.002,-0.0023,-0.0759,0.0922,0.1197,0.2531
1071,45,14,Bayes Bay,0.8555,-0.0016,-0.0024,-0.1349,0.0476,0.1432,0.2901
1071,45,14,Gradient Grove,0.858,0.0011,0.001,-0.1543,0.0234,0.1562,0.313
1071,45,14,Sparseville,0.8549,0.0057,0.0054,-0.1554,-0.0665,0.1693,0.3247
1071,45,14,Offshore A,0.8649,0.0036,0.0046,-0.1657,-0.0015,0.1658,0.3333
1071,45,14,Tensorburg,0.8556,0.0009,0.0015,-0.0433,-0.0379,0.0581,0.186
1072,45,15,Tensorburg,0.7473,0.001,0.0012,-0.0127,-0.0378,0.0406,0.1674
1072,45,15,Offshore A,0.7835,0.0042,0.0058,-0.1278,0.0097,0.1282,0.2603
1072,45,15,Gradient Grove,0.7681,-0.0003,-0.0006,-0.1637,0.0075,0.164,0.3243
1072,45,15,Bayes Bay,0.7551,-0.0039,-0.0042,-0.1278,0.0316,0.1317,0.2802
1072,45,15,Sparseville,0.7669,0.0039,0.0033,-0.1897,-0.0987,0.2144,0.4321
1072,45,15,Offshore B,0.753,-0.0032,-0.0034,-0.0695,0.0981,0.1205,0.2598
1072,45,15,ReLU Ridge,0.7522,0.0017,0.0019,-0.1787,-0.0636,0.1899,0.3855
1072,45,15,GANopolis,0.761,-0.006,-0.0071,-0.072,0.0077,0.0727,0.1993
1073,45,16,Tensorburg,0.6766,0.0008,0.0004,-0.0069,-0.0099,0.0178,0.1487
1073,45,16,Gradient Grove,0.6959,-0.0024,-0.0026,-0.1722,-0.0099,0.1725,0.3302
1073,45,16,Offshore A,0.7156,0.0024,0.0043,-0.0985,0.0183,0.1003,0.2376
1073,45,16,Bayes Bay,0.6842,-0.0016,-0.0015,-0.0886,0.035,0.0958,0.2203
1073,45,16,ReLU Ridge,0.6934,0.0006,0.0016,-0.1653,-0.044,0.1712,0.3494
1073,45,16,GANopolis,0.6891,-0.0051,-0.0058,-0.0893,0.0066,0.0902,0.2186
1073,45,16,Sparseville,0.6966,0.0012,0.0007,-0.1973,-0.0692,0.2097,0.4256
1073,45,16,Offshore B,0.6812,-0.0002,-0.0006,-0.0621,0.094,0.1129,0.2442
1074,45,17,Offshore B,0.631,0.0023,0.0014,-0.0496,0.0812,0.0953,0.2209
1074,45,17,Gradient Grove,0.6446,-0.0016,-0.0013,-0.1433,-0.0116,0.1438,0.2894
1074,45,17,GANopolis,0.6302,-0.0018,-0.0024,-0.1147,0.0668,0.1332,0.2597
1074,45,17,ReLU Ridge,0.652,0.0022,0.0033,-0.1322,-0.0196,0.1338,0.2836
1074,45,17,Sparseville,0.6523,-0.0011,-0.001,-0.1862,-0.0481,0.1924,0.3844
1074,45,17,Bayes Bay,0.6345,0.002,0.0015,-0.0735,0.0254,0.0786,0.2088
1074,45,17,Tensorburg,0.6089,0.0024,0.0013,0.0482,0.0492,0.0761,0.209
