hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
2601,109,8,Bayes Bay,0.557,0.0015,0.0,-0.0127,-0.0388,0.0427,0.1708
2601,109,8,Tensorburg,0.5543,0.0054,0.0046,-0.1372,-0.0771,0.1582,0.3106
2601,109,8,Offshore A,0.5349,-0.0037,-0.0036,0.0048,-0.0265,0.029,0.1573
2601,109,8,Offshore B,0.5414,0.0014,0.001,-0.2682,-0.0237,0.2698,0.5655
2601,109,8,Sparseville,0.5601,-0.0017,-0.0026,-0.1219,0.0578,0.1362,0.2852
2601,109,8,GANopolis,0.5565,-0.0001,0.0006,-0.1716,0.0131,0.1723,0.3324
2601,109,8,ReLU Ridge,0.554,-0.0007,-0.0004,-0.1871,-0.081,0.2044,0.4164
2601,109,8,Gradient Grove,0.5859,0.0013,0.0026,-0.1264,0.0841,0.152,0.3113
2602,109,9,GANopolis,0.5701,0.0028,0.0034,-0.1622,0.0381,0.1668,0.3335
2602,109,9,Bayes Bay,0.5661,-0.0003,-0.0019,-0.0244,-0.0896,0.0933,0.2206
2602,109,9,Gradient Grove,0.5596,0.0022,0.003,-0.0881,0.1268,0.157,0.3274
2602,109,9,Tensorburg,0.5623,0.0022,0.0018,-0.1427,-0.0395,0.1488,0.2981
2602,109,9,ReLU Ridge,0.5811,0.0003,0.0012,-0.1264,-0.063,0.1417,0.2867
2602,109,9,Sparseville,0.5594,-0.0015,-0.002,-0.1419,0.0402,0.1476,0.2853
2602,109,9,Offshore B,0.5576,0.0008,0.0004,-0.2353,0.0243,0.2384,0.5029
2602,109,9,Offshore A,0.5683,-0.0025,-0.003,-0.0657,-0.0214,0.072,0.2
2603,109,10,Offshore B,0.5777,0.0008,0.0005,-0.1338,-0.0405,0.1421,0.2864
2603,109,10,Sparseville,0.5664,-0.0004,-0.0003,-0.1581,0.0218,0.1604,0.3313
2603,109,10,Tensorburg,0.5608,-0.001,-0.0012,-0.2082,0.0125,0.2094,0.4047
2603,109,10,Offshore A,0.544,-0.0011,-0.0018,-0.0568,-0.0204,0.0816,0.2161
2603,109,10,GANopolis,0.5833,0.0055,0.0058,-0.1439,0.0562,0.1547,0.3104
2603,109,10,ReLU Ridge,0.5865,0.002,0.0027,-0.0778,-0.0672,0.1055,0.2363
2603,109,10,Bayes Bay,0.5635,-0.0033,-0.0042,0.0215,-0.114,0.1179,0.2513
2603,109,10,Gradient Grove,0.5619,0.0018,0.0021,-0.093,0.2067,0.2277,0.443
2604,109,11,Sparseville,0.5921,-0.0,0.0003,-0.133,-0.0073,0.1336,0.2739
2604,109,11,Offshore A,0.6025,0.0001,-0.0004,-0.2154,0.0732,0.244,0.5344
2604,109,11,Tensorburg,0.5693,-0.0026,-0.0026,-0.1156,-0.0018,0.1278,0.2842
2604,109,11,Offshore B,0.5802,0.0003,-0.0002,-0.1878,0.0337,0.2041,0.3986
2604,109,11,Gradient Grove,0.5125,-0.0004,-0.0004,-0.2413,0.2456,0.3479,0.9026
2604,109,11,Bayes Bay,0.6006,-0.004,-0.0043,0.023,-0.0625,0.0727,0.2069
2604,109,11,GANopolis,0.5849,0.0059,0.006,-0.17,0.0383,0.1753,0.3495
2604,109,11,ReLU Ridge,0.5978,0.0018,0.0019,-0.0339,-0.0505,0.0636,0.1907
2605,109,12,Offshore A,0.62,-0.0002,0.0001,-0.2836,0.0188,0.2878,0.6244
2605,109,12,Bayes Bay,0.6561,-0.0027,-0.0024,-0.0941,0.0016,0.0958,0.2304
2605,109,12,Offshore B,0.6287,-0.0013,-0.0017,-0.1624,0.099,0.1912,0.3443
2605,109,12,Gradient Grove,0.5841,-0.0024,-0.0024,-0.3199,0.0974,0.3367,0.8107
2605,109,12,GANopolis,0.6296,0.005,0.0049,-0.1425,0.0044,0.1435,0.2833
2605,109,12,ReLU Ridge,0.639,-0.0008,-0.0011,-0.0576,-0.0351,0.0695,0.1963
2605,109,12,Sparseville,0.6409,-0.0008,-0.0005,-0.1103,-0.0109,0.1111,0.2399
2605,109,12,Tensorburg,0.6434,-0.002,-0.0021,-0.144,-0.0258,0.1485,0.3062
2606,109,13,Offshore B,0.7068,-0.0006,-0.0005,-0.1093,0.0462,0.1195,0.2496
2606,109,13,Tensorburg,0.732,-0.001,-0.0009,-0.1518,0.0268,0.1546,0.3055
2606,109,13,Offshore A,0.718,0.0001,-0.0005,-0.1179,0.0845,0.1467,0.3004
2606,109,13,ReLU Ridge,0.7413,-0.0035,-0.0034,-0.1269,0.0035,0.1276,0.2634
2606,109,13,GANopolis,0.7242,0.0031,0.0028,-0.1323,-0.0387,0.1387,0.2802
2606,109,13,Bayes Bay,0.7387,-0.0,0.0006,-0.1155,-0.033,0.1202,0.2503
2606,109,13,Sparseville,0.7121,-0.0002,-0.0001,-0.1173,0.0078,0.1176,0.2552
2606,109,13,Gradient Grove,0.725,-0.0031,-0.0028,-0.1906,0.0141,0.1917,0.3996
2607,109,14,Tensorburg,0.8351,0.001,0.0008,-0.1271,0.0366,0.1324,0.2758
2607,109,14,GANopolis,0.8273,0.0018,0.0011,-0.159,-0.0227,0.1622,0.3221
2607,109,14,Gradient Grove,0.8351,-0.0021,-0.0015,-0.0984,0.001,0.0985,0.2311
2607,109,14,ReLU Ridge,0.8375,-0.0035,-0.0026,-0.1091,0.013,0.1099,0.2424
2607,109,14,Bayes Bay,0.8457,0.0017,0.0025,-0.118,-0.0322,0.1224,0.2619
2607,109,14,Sparseville,0.8326,0.0014,0.0011,-0.1366,0.034,0.1411,0.2901
2607,109,14,Offshore B,0.8191,-0.0,-0.0,-0.0839,-0.019,0.088,0.2091
2607,109,14,Offshore A,0.8185,-0.0013,-0.0009,-0.0166,0.0149,0.0275,0.1578
2608,109,15,Gradient Grove,0.9364,-0.0019,-0.001,-0.0642,0.0095,0.0651,0.1901
2608,109,15,ReLU Ridge,0.9456,-0.0016,0.0002,-0.088,0.008,0.0883,0.2147
2608,109,15,Offshore B,0.911,-0.0004,-0.0005,-0.1158,-0.0539,0.1279,0.2713
2608,109,15,Offshore A,0.9168,-0.0011,-0.0002,-0.0021,-0.0218,0.022,0.1526
2608,109,15,Tensorburg,0.9415,0.0014,0.0006,-0.0877,0.0476,0.1003,0.2293
2608,109,15,Sparseville,0.9354,0.0014,0.001,-0.1602,0.026,0.1628,0.3164
2608,109,15,GANopolis,0.9385,0.0012,0.0002,-0.1766,0.0075,0.1768,0.3449
2608,109,15,Bayes Bay,0.9521,0.0016,0.0029,-0.1007,-0.025,0.1038,0.2466
2609,109,16,Bayes Bay,1.0413,-0.0006,0.001,-0.0981,-0.023,0.1008,0.2319
2609,109,16,Offshore A,0.9949,-0.0006,-0.0,0.0074,-0.0203,0.0218,0.1509
2609,109,16,GANopolis,1.0294,-0.0005,-0.0014,-0.1806,-0.0112,0.1809,0.3524
2609,109,16,Gradient Grove,1.0269,-0.0008,0.0003,-0.051,0.0164,0.0537,0.1802
2609,109,16,ReLU Ridge,1.0392,-0.0003,0.0018,-0.0702,0.0016,0.0702,0.2006
2609,109,16,Sparseville,1.0261,-0.0004,-0.0005,-0.152,0.0067,0.1522,0.2975
2609,109,16,Offshore B,1.0053,0.0014,0.0013,-0.1438,-0.0628,0.1571,0.3175
2609,109,16,Tensorburg,1.0329,0.0001,-0.001,-0.0888,0.0698,0.1132,0.2456
2610,109,17,Bayes Bay,1.1192,-0.001,0.0007,-0.0911,-0.0229,0.094,0.2237
2610,109,17,Tensorburg,1.1086,-0.0017,-0.0026,-0.0985,0.074,0.1237,0.2508
2610,109,17,ReLU Ridge,1.1075,-0.0008,0.0001,-0.0508,-0.0044,0.0511,0.1779
2610,109,17,Offshore B,1.0912,0.0021,0.0018,-0.1569,-0.0579,0.1674,0.3292
2610,109,17,Offshore A,1.0666,-0.0017,-0.0017,-0.0044,-0.0114,0.014,0.1454
2610,109,17,Gradient Grove,1.0988,0.0015,0.0024,-0.0572,0.0233,0.062,0.1899
2610,109,17,GANopolis,1.1,-0.0027,-0.0031,-0.1766,-0.0116,0.177,0.355
2610,109,17,Sparseville,1.1131,-0.0027,-0.0024,-0.1368,0.0017,0.1368,0.2793
2611,109,18,Offshore B,1.1544,0.0013,0.0008,-0.1589,-0.0604,0.1702,0.3351
2611,109,18,Gradient Grove,1.1647,0.0025,0.0032,-0.0746,0.029,0.0801,0.2084
2611,109,18,Sparseville,1.1776,-0.0031,-0.0028,-0.1164,0.0034,0.1165,0.2572
2611,109,18,GANopolis,1.1744,-0.0035,-0.0034,-0.1526,-0.0073,0.1528,0.2875
2611,109,18,ReLU Ridge,1.1688,-0.0025,-0.0013,-0.0353,-0.0013,0.0353,0.1646
2611,109,18,Tensorburg,1.1733,-0.0025,-0.0029,-0.1244,0.0645,0.1408,0.2765
2611,109,18,Bayes Bay,1.1838,0.0009,0.0024,-0.0929,-0.0241,0.096,0.2302
2611,109,18,Offshore A,1.1389,-0.0032,-0.0037,-0.0243,0.0,0.0244,0.1548
2612,109,19,Tensorburg,1.2203,-0.0021,-0.0023,-0.1348,0.0582,0.1471,0.306
2612,109,19,Offshore A,1.2013,-0.0042,-0.0053,-0.0434,0.0029,0.0435,0.1712
2612,109,19,ReLU Ridge,1.2038,0.0002,0.001,-0.0177,-0.0003,0.0177,0.1489
2612,109,19,Bayes Bay,1.2335,0.0042,0.0053,-0.0943,-0.0278,0.0984,0.2278
2612,109,19,GANopolis,1.2287,-0.0036,-0.003,-0.1284,-0.0028,0.1284,0.2687
2612,109,19,Sparseville,1.2327,-0.0015,-0.001,-0.105,0.0021,0.1051,0.2368
2612,109,19,Gradient Grove,1.2144,0.0014,0.0018,-0.0931,0.0327,0.0988,0.2214
2612,109,19,Offshore B,1.2119,0.001,0.0005,-0.1616,-0.0576,0.172,0.3368
2613,109,20,GANopolis,1.2766,-0.0024,-0.0014,-0.0976,-0.0003,0.0976,0.2242
2613,109,20,Bayes Bay,1.2767,0.0045,0.0053,-0.0977,-0.0321,0.1029,0.2378
2613,109,20,Sparseville,1.2711,0.0016,0.0024,-0.0817,0.0046,0.0819,0.2053
2613,109,20,Offshore B,1.2482,0.0029,0.0028,-0.1651,-0.0479,0.172,0.345
2613,109,20,Gradient Grove,1.2541,-0.0003,-0.0002,-0.1266,0.0303,0.1303,0.254
2613,109,20,Offshore A,1.2494,-0.0056,-0.0074,-0.0468,0.0037,0.047,0.1707
2613,109,20,Tensorburg,1.269,-0.0028,-0.0027,-0.1452,0.0433,0.1518,0.3036
2613,109,20,ReLU Ridge,1.2395,0.0026,0.0025,-0.0071,-0.0134,0.016,0.1476
2614,109,21,Tensorburg,1.3056,-0.0029,-0.0024,-0.1294,0.0265,0.1322,0.2686
2614,109,21,Sparseville,1.2996,0.0022,0.0027,-0.0726,0.0174,0.0749,0.2019
2614,109,21,GANopolis,1.3036,-0.0014,-0.0002,-0.0817,0.001,0.0817,0.2098
2614,109,21,Bayes Bay,1.3077,0.0023,0.003,-0.1118,-0.0304,0.1159,0.2531
2614,109,21,Offshore A,1.2869,-0.0058,-0.0075,-0.0417,-0.0021,0.0418,0.1698
2614,109,21,ReLU Ridge,1.2719,0.0024,0.0019,-0.0076,-0.0582,0.0587,0.1857
2614,109,21,Gradient Grove,1.2778,0.0002,0.0002,-0.177,0.0101,0.1775,0.3581
2614,109,21,Offshore B,1.2861,0.0049,0.0052,-0.1439,-0.0372,0.1487,0.3117
2615,109,22,Gradient Grove,1.2928,-0.002,-0.0022,-0.2096,-0.0132,0.21,0.4041
2615,109,22,Offshore B,1.3132,0.0043,0.0049,-0.133,-0.0335,0.1373,0.2758
2615,109,22,Tensorburg,1.3346,-0.0003,0.0006,-0.1101,0.0145,0.1111,0.2432
2615,109,22,Bayes Bay,1.3333,0.0018,0.0027,-0.1121,-0.027,0.1154,0.2379
2615,109,22,GANopolis,1.3216,0.0003,0.0014,-0.0655,0.0001,0.0655,0.1917
2615,109,22,Sparseville,1.3229,0.0004,0.0005,-0.0839,0.0384,0.0925,0.2269
2615,109,22,Offshore A,1.315,-0.0047,-0.006,-0.0524,-0.0139,0.0543,0.1781
2615,109,22,ReLU Ridge,1.2929,0.0035,0.0029,-0.0202,-0.1112,0.1132,0.249
2616,109,23,Offshore A,1.3292,-0.003,-0.0038,-0.0742,-0.0215,0.0775,0.2064
2616,109,23,Bayes Bay,1.3448,0.005,0.0057,-0.1029,-0.0214,0.1052,0.2372
2616,109,23,Offshore B,1.3287,0.003,0.0036,-0.1154,-0.0318,0.1198,0.2605
2616,109,23,Gradient Grove,1.3039,-0.0035,-0.0038,-0.2166,-0.0201,0.2175,0.428
2616,109,23,ReLU Ridge,1.3019,0.0033,0.0027,-0.0751,-0.0871,0.1185,0.2534
2616,109,23,Tensorburg,1.3459,0.0038,0.0049,-0.0869,0.0056,0.0871,0.2119
2616,109,23,Sparseville,1.3424,-0.0001,-0.0002,-0.1039,0.0537,0.1171,0.2566
2616,109,23,GANopolis,1.3282,0.0036,0.0042,-0.0634,-0.0035,0.0635,0.1872
2617,110,0,GANopolis,1.319,0.0049,0.005,-0.0914,-0.0016,0.0915,0.2194
2617,110,0,Sparseville,1.3378,0.0012,0.0013,-0.117,0.0305,0.1213,0.256
2617,110,0,Offshore A,1.3279,-0.0018,-0.002,-0.0732,0.004,0.0738,0.1978
2617,110,0,Tensorburg,1.3143,0.006,0.0068,-0.0618,-0.0038,0.0621,0.1887
2617,110,0,Bayes Bay,1.311,0.0078,0.008,-0.0771,-0.0142,0.0784,0.2074
2617,110,0,ReLU Ridge,1.3055,0.0033,0.0029,-0.1493,-0.0174,0.1521,0.3138
2617,110,0,Offshore B,1.326,0.0022,0.0026,-0.1009,-0.0297,0.1053,0.2369
2617,110,0,Gradient Grove,1.3087,-0.003,-0.0031,-0.2069,-0.0143,0.2074,0.4035
2618,110,1,Bayes Bay,1.2481,0.0068,0.0063,-0.0704,0.0024,0.0708,0.1974
2618,110,1,Offshore A,1.2817,-0.0023,-0.0024,-0.0596,0.0162,0.0618,0.1883
2618,110,1,Gradient Grove,1.2762,-0.0029,-0.0029,-0.1825,-0.0058,0.1826,0.3618
2618,110,1,Offshore B,1.271,0.0003,0.0003,-0.0922,-0.0156,0.0938,0.2229
2618,110,1,GANopolis,1.2752,0.0036,0.0035,-0.1519,0.004,0.152,0.3075
2618,110,1,Sparseville,1.2776,0.0014,0.0017,-0.0992,-0.0025,0.0997,0.2255
2618,110,1,Tensorburg,1.2452,0.0048,0.0042,-0.0631,-0.0197,0.0662,0.1951
2618,110,1,ReLU Ridge,1.2722,0.002,0.0017,-0.156,0.0252,0.1582,0.3107
2619,110,2,Tensorburg,1.1521,0.0021,0.0011,-0.1069,-0.0261,0.1103,0.2426
2619,110,2,Offshore A,1.1606,-0.0014,-0.0016,-0.0547,0.0008,0.0551,0.181
2619,110,2,Sparseville,1.1576,-0.0003,-0.0001,-0.0615,-0.0283,0.0687,0.1945
2619,110,2,GANopolis,1.1588,0.0013,0.001,-0.1977,0.0282,0.1998,0.3856
2619,110,2,ReLU Ridge,1.1645,-0.0006,-0.0009,-0.1294,0.0353,0.1344,0.2736
2619,110,2,Gradient Grove,1.1666,-0.0035,-0.0034,-0.1343,0.0077,0.1347,0.2665
2619,110,2,Bayes Bay,1.1532,0.0023,0.0012,-0.0842,0.0178,0.0861,0.2113
2619,110,2,Offshore B,1.1553,-0.0001,-0.0001,-0.1043,0.0129,0.1054,0.2328
2620,110,3,Tensorburg,1.0144,0.0007,0.0,-0.143,-0.0158,0.1439,0.3018
2620,110,3,GANopolis,1.0128,0.0012,0.0008,-0.1929,0.0408,0.1972,0.3754
2620,110,3,Offshore A,1.0148,0.0017,0.0015,-0.064,-0.0253,0.0692,0.1901
2620,110,3,ReLU Ridge,1.0199,-0.0014,-0.0019,-0.1109,0.0386,0.1176,0.2523
2620,110,3,Sparseville,1.0113,-0.0034,-0.0033,-0.0296,-0.0441,0.0546,0.1787
2620,110,3,Bayes Bay,1.0178,-0.0001,-0.0011,-0.1036,0.0146,0.1048,0.2427
2620,110,3,Gradient Grove,1.0218,-0.0023,-0.002,-0.1133,0.0272,0.1168,0.2527
2620,110,3,Offshore B,1.022,0.0019,0.002,-0.1134,0.0377,0.1198,0.2576
2621,110,4,ReLU Ridge,0.8982,-0.0002,-0.0006,-0.1205,0.0203,0.1225,0.2573
2621,110,4,Offshore A,0.8909,0.0052,0.0049,-0.084,-0.0517,0.0989,0.2292
2621,110,4,Offshore B,0.8894,0.0027,0.0024,-0.1206,0.0756,0.1428,0.2842
2621,110,4,Tensorburg,0.8828,-0.0004,-0.0007,-0.1602,-0.0241,0.1621,0.3355
2621,110,4,Bayes Bay,0.8858,0.0001,-0.0002,-0.1241,0.0076,0.1243,0.2682
2621,110,4,Sparseville,0.8683,-0.0038,-0.0041,-0.0048,-0.0494,0.0497,0.1766
2621,110,4,GANopolis,0.8915,-0.0008,-0.0012,-0.1795,0.0255,0.1815,0.3312
2621,110,4,Gradient Grove,0.8944,0.0007,0.0011,-0.0923,0.046,0.1035,0.2323
2622,110,5,Bayes Bay,0.7775,-0.0012,-0.0011,-0.1301,0.0002,0.1301,0.2659
2622,110,5,Sparseville,0.7713,-0.002,-0.003,-0.0146,-0.0468,0.0492,0.1751
2622,110,5,Gradient Grove,0.779,0.0028,0.0029,-0.0658,0.0656,0.0935,0.2218
2622,110,5,GANopolis,0.7866,-0.0039,-0.0041,-0.1639,0.0006,0.164,0.3371
2622,110,5,Offshore A,0.7838,0.0057,0.0054,-0.1114,-0.0634,0.1287,0.2611
2622,110,5,Tensorburg,0.7752,-0.0031,-0.0031,-0.1931,-0.0339,0.1961,0.4008
2622,110,5,ReLU Ridge,0.792,0.0018,0.0018,-0.1173,-0.0059,0.1177,0.2547
2622,110,5,Offshore B,0.7794,0.0002,-0.0002,-0.1427,0.1005,0.175,0.3398
2623,110,6,Gradient Grove,0.6944,0.0011,0.0009,-0.0639,0.0865,0.1079,0.2367
2623,110,6,Offshore B,0.6939,-0.0013,-0.0014,-0.1652,0.1061,0.1968,0.3681
2623,110,6,Offshore A,0.7024,0.0039,0.0038,-0.1363,-0.042,0.143,0.288
2623,110,6,Tensorburg,0.702,-0.0062,-0.0057,-0.1751,-0.0214,0.1766,0.3637
2623,110,6,Sparseville,0.6906,-0.0003,-0.0018,-0.0106,-0.0362,0.0379,0.1652
2623,110,6,Bayes Bay,0.6916,-0.0026,-0.0023,-0.1446,0.0052,0.1447,0.2976
2623,110,6,ReLU Ridge,0.7106,0.001,0.0014,-0.1045,-0.0295,0.1088,0.2445
2623,110,6,GANopolis,0.7078,-0.0057,-0.0055,-0.1485,-0.0126,0.1491,0.2985
2624,110,7,Sparseville,0.6261,-0.0007,-0.0022,0.0283,-0.0168,0.0364,0.164
2624,110,7,Gradient Grove,0.6332,-0.0011,-0.0015,-0.0826,0.1108,0.1385,0.2889
2624,110,7,Tensorburg,0.6568,-0.0062,-0.0049,-0.1412,0.0086,0.1418,0.2828
2624,110,7,GANopolis,0.6526,-0.0059,-0.0055,-0.1264,-0.0214,0.1282,0.273
2624,110,7,ReLU Ridge,0.6473,-0.0007,-0.0,-0.0943,-0.0448,0.1048,0.2344
2624,110,7,Offshore B,0.6381,-0.0016,-0.0012,-0.1511,0.1027,0.183,0.3485
2624,110,7,Bayes Bay,0.6345,-0.0011,-0.0006,-0.1527,-0.0005,0.1528,0.2951
2624,110,7,Offshore A,0.6401,0.0008,0.001,-0.1496,-0.0166,0.1506,0.2912
2625,110,8,Tensorburg,0.6184,-0.0046,-0.0025,-0.1024,0.0376,0.1096,0.2384
2625,110,8,GANopolis,0.6116,-0.006,-0.0055,-0.1084,-0.0122,0.1092,0.2386
2625,110,8,Offshore B,0.6137,-0.0021,-0.0014,-0.1321,0.1126,0.174,0.3314
2625,110,8,Offshore A,0.6062,-0.0037,-0.0032,-0.1355,-0.0106,0.136,0.2703
2625,110,8,Gradient Grove,0.595,-0.0019,-0.0022,-0.1129,0.1043,0.1545,0.3009
2625,110,8,ReLU Ridge,0.6039,0.0006,0.0013,-0.0867,-0.0417,0.0965,0.2291
2625,110,8,Bayes Bay,0.601,0.0009,0.0014,-0.1505,-0.0234,0.1525,0.3089
2625,110,8,Sparseville,0.5833,-0.0019,-0.0031,0.1282,0.0052,0.1285,0.2816
2626,110,9,Tensorburg,0.6057,-0.0038,-0.0015,-0.0876,0.0569,0.1047,0.236
2626,110,9,Sparseville,0.5122,-0.0006,-0.0009,0.1741,-0.0229,0.1993,0.4413
2626,110,9,Offshore A,0.5914,-0.005,-0.0051,-0.1257,-0.0683,0.1463,0.2889
2626,110,9,ReLU Ridge,0.5873,0.002,0.0024,-0.0844,-0.0229,0.0876,0.2118
2626,110,9,Gradient Grove,0.579,-0.0031,-0.0033,-0.137,0.0642,0.1522,0.311
2626,110,9,Bayes Bay,0.5985,0.0005,0.0007,-0.1294,-0.056,0.1416,0.2868
2626,110,9,Offshore B,0.5927,-0.0027,-0.0021,-0.1129,0.1386,0.1793,0.3598
2626,110,9,GANopolis,0.5999,-0.0043,-0.0038,-0.0882,0.0115,0.0895,0.2181
2627,110,10,Gradient Grove,0.5831,-0.0022,-0.002,-0.1236,0.0372,0.1293,0.2682
2627,110,10,Sparseville,0.5735,0.0029,0.003,-0.043,-0.016,0.0807,0.2076
2627,110,10,Offshore A,0.5962,-0.0033,-0.0042,-0.1649,-0.1061,0.1973,0.4003
2627,110,10,GANopolis,0.5928,-0.0009,-0.0004,-0.0666,0.0345,0.0759,0.2031
2627,110,10,Bayes Bay,0.5862,-0.0012,-0.0009,-0.1234,-0.0534,0.135,0.28
2627,110,10,ReLU Ridge,0.5929,0.0003,0.0004,-0.1021,-0.0079,0.1025,0.2318
2627,110,10,Tensorburg,0.5985,-0.0043,-0.0027,-0.0842,0.0611,0.1047,0.2285
2627,110,10,Offshore B,0.5607,-0.002,-0.0018,-0.079,0.1797,0.1991,0.3809
2628,110,11,Tensorburg,0.593,-0.0032,-0.0024,-0.0763,0.0416,0.0876,0.2219
2628,110,11,Gradient Grove,0.5977,0.0005,0.0007,-0.1156,0.0261,0.1187,0.2509
2628,110,11,Offshore B,0.5414,0.001,0.0011,-0.0664,0.2167,0.2279,0.4415
2628,110,11,Bayes Bay,0.5898,-0.0042,-0.0038,-0.0714,-0.0384,0.082,0.2088
2628,110,11,Offshore A,0.6038,0.0003,-0.0003,-0.1707,-0.0002,0.1772,0.3498
2628,110,11,ReLU Ridge,0.5864,-0.0031,-0.0032,-0.1541,-0.0189,0.1553,0.3256
2628,110,11,GANopolis,0.5819,0.0017,0.0019,-0.061,0.0432,0.075,0.2019
2628,110,11,Sparseville,0.5949,0.0033,0.0036,-0.0828,-0.005,0.0846,0.2123
2629,110,12,Offshore A,0.5857,0.0022,0.0019,-0.0763,-0.0503,0.1111,0.2512
2629,110,12,Bayes Bay,0.5919,-0.0059,-0.006,-0.0503,-0.0346,0.0616,0.184
2629,110,12,Tensorburg,0.6005,-0.0009,-0.0007,-0.06,0.0188,0.0634,0.1879
2629,110,12,Offshore B,0.5523,0.0024,0.0025,-0.1229,0.222,0.2556,0.5545
2629,110,12,Gradient Grove,0.6,0.003,0.0029,-0.0996,0.0131,0.1008,0.227
2629,110,12,GANopolis,0.6019,0.0009,0.001,-0.0787,0.0279,0.0846,0.2143
2629,110,12,ReLU Ridge,0.6008,-0.004,-0.0039,-0.166,-0.02,0.1675,0.3286
2629,110,12,Sparseville,0.5819,0.0031,0.0034,-0.1138,-0.0074,0.1162,0.248
2630,110,13,Sparseville,0.626,0.004,0.0039,-0.0947,-0.0266,0.0987,0.2239
2630,110,13,ReLU Ridge,0.6386,-0.0019,-0.0017,-0.1295,-0.0044,0.1297,0.2716
2630,110,13,GANopolis,0.6387,-0.0015,-0.0015,-0.0943,-0.0049,0.0957,0.2217
2630,110,13,Offshore A,0.6476,0.0005,0.0003,-0.1491,0.0198,0.1543,0.3104
2630,110,13,Bayes Bay,0.6221,-0.0038,-0.004,-0.092,-0.024,0.0955,0.228
2630,110,13,Offshore B,0.6109,0.0009,0.001,-0.2243,0.1799,0.2907,0.6432
2630,110,13,Tensorburg,0.626,-0.0008,-0.0009,-0.0965,-0.0055,0.0968,0.2246
2630,110,13,Gradient Grove,0.6359,0.0027,0.0024,-0.1008,-0.0136,0.1026,0.2272
2631,110,14,Bayes Bay,0.7194,-0.0011,-0.0011,-0.135,-0.0027,0.1351,0.2783
2631,110,14,Sparseville,0.7303,0.0033,0.003,-0.0698,-0.032,0.0774,0.2039
2631,110,14,Tensorburg,0.7191,-0.0003,-0.0004,-0.148,-0.0096,0.1486,0.2949
2631,110,14,ReLU Ridge,0.7371,0.0017,0.0021,-0.1263,0.0229,0.1285,0.273
2631,110,14,Offshore B,0.7427,0.0001,0.0004,-0.1093,0.132,0.1722,0.3606
2631,110,14,GANopolis,0.726,-0.0016,-0.0016,-0.0994,-0.021,0.1017,0.2293
2631,110,14,Gradient Grove,0.7332,0.0017,0.0013,-0.0627,-0.0576,0.0866,0.2242
2631,110,14,Offshore A,0.7421,-0.0019,-0.002,-0.1518,0.0628,0.1646,0.3141
2632,110,15,Tensorburg,0.8652,0.0026,0.0027,-0.1526,0.0103,0.1535,0.3016
2632,110,15,Offshore B,0.8722,0.0018,0.0024,-0.0679,0.0393,0.0791,0.2057
2632,110,15,ReLU Ridge,0.8743,0.0041,0.0047,-0.1229,0.0432,0.1305,0.2718
2632,110,15,GANopolis,0.8701,-0.0018,-0.0019,-0.0896,-0.0134,0.0906,0.2192
2632,110,15,Sparseville,0.8651,0.0022,0.0019,-0.0768,-0.0769,0.1089,0.2432
2632,110,15,Offshore A,0.8605,-0.003,-0.0029,-0.1502,0.0679,0.165,0.314
2632,110,15,Bayes Bay,0.8651,0.0004,0.0005,-0.1416,-0.0061,0.1419,0.3004
2632,110,15,Gradient Grove,0.8669,0.0012,0.0005,-0.0706,-0.0657,0.0979,0.2261
2633,110,16,Tensorburg,0.9826,0.0061,0.0065,-0.144,0.0326,0.1478,0.2992
2633,110,16,Offshore B,0.9834,0.0029,0.0038,-0.0523,0.0162,0.0548,0.1807
2633,110,16,Bayes Bay,0.9811,0.0001,0.0003,-0.1533,-0.0119,0.1538,0.2975
2633,110,16,Offshore A,0.9794,-0.0027,-0.0025,-0.1385,0.0648,0.1533,0.2973
2633,110,16,GANopolis,0.9849,-0.002,-0.0024,-0.0725,-0.0111,0.0734,0.1976
2633,110,16,ReLU Ridge,0.9879,0.0023,0.0028,-0.1015,0.0468,0.1119,0.2509
2633,110,16,Sparseville,0.9933,0.0005,0.0009,-0.0734,-0.0683,0.1007,0.2329
2633,110,16,Gradient Grove,0.984,0.0007,-0.0004,-0.1258,-0.0962,0.1586,0.3132
2634,110,17,GANopolis,1.0838,-0.0017,-0.0025,-0.0722,-0.0321,0.0793,0.2059
2634,110,17,Offshore B,1.0676,0.0026,0.0033,-0.0368,0.0234,0.0446,0.1713
2634,110,17,Tensorburg,1.0751,0.0061,0.0061,-0.1109,0.0387,0.1177,0.2562
2634,110,17,Gradient Grove,1.0823,0.0006,-0.001,-0.1618,-0.0744,0.1794,0.3455
2634,110,17,Sparseville,1.0834,-0.001,0.0001,-0.0758,-0.0321,0.083,0.2093
2634,110,17,Offshore A,1.0752,-0.0027,-0.0025,-0.1447,0.057,0.1558,0.299
2634,110,17,Bayes Bay,1.0837,0.0001,0.0006,-0.1496,-0.0086,0.1499,0.3018
2634,110,17,ReLU Ridge,1.0828,0.0,0.0,-0.103,0.0525,0.1158,0.2463
2635,110,18,Offshore A,1.1464,-0.0028,-0.0023,-0.1389,0.0395,0.1446,0.2935
2635,110,18,Sparseville,1.1479,-0.0011,0.0003,-0.0969,-0.0196,0.0989,0.2275
2635,110,18,Offshore B,1.1287,0.0011,0.0012,-0.0472,0.039,0.0616,0.1865
