hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
3135,131,14,Bayes Bay,1.0375,-0.0008,0.0,-0.1,0.0284,0.1041,0.2349
3135,131,14,ReLU Ridge,1.0293,0.0036,0.0042,-0.0869,0.004,0.0871,0.2127
3135,131,14,Offshore B,1.0402,0.0014,0.0032,-0.0921,-0.002,0.0924,0.2205
3135,131,14,Tensorburg,1.0229,0.0057,0.0061,-0.108,0.0769,0.1332,0.2786
3135,131,14,GANopolis,1.0167,-0.0003,-0.001,-0.0545,-0.0715,0.0954,0.2242
3135,131,14,Offshore A,1.0231,-0.0047,-0.0051,-0.1458,0.0665,0.161,0.329
3135,131,14,Sparseville,1.0179,0.003,0.0032,-0.0804,-0.023,0.0844,0.2175
3136,131,15,Offshore B,1.1027,0.0051,0.0061,-0.0644,0.0167,0.0668,0.1909
3136,131,15,Gradient Grove,1.1006,-0.0029,-0.005,-0.1397,-0.0781,0.1605,0.3213
3136,131,15,GANopolis,1.1056,-0.0013,-0.0017,-0.0932,-0.0439,0.1046,0.2453
3136,131,15,Tensorburg,1.102,0.0059,0.0066,-0.1087,0.043,0.1172,0.2541
3136,131,15,Sparseville,1.0939,0.0037,0.0044,-0.1073,-0.0127,0.1081,0.2371
3136,131,15,Offshore A,1.0974,-0.0028,-0.0028,-0.1572,0.0431,0.1631,0.3284
3136,131,15,ReLU Ridge,1.1055,-0.0003,-0.0003,-0.1074,0.0204,0.1097,0.244
3136,131,15,Bayes Bay,1.1088,0.0028,0.004,-0.1044,0.0248,0.1074,0.2313
3137,131,16,Gradient Grove,1.1514,-0.0045,-0.0058,-0.1413,-0.0536,0.1514,0.2945
3137,131,16,Sparseville,1.1599,0.003,0.004,-0.1057,-0.0076,0.106,0.2352
3137,131,16,Offshore A,1.1558,-0.0011,-0.0008,-0.1484,0.0329,0.1521,0.3023
3137,131,16,Bayes Bay,1.1693,0.0059,0.007,-0.1023,0.0162,0.1036,0.234
3137,131,16,Tensorburg,1.1602,0.0067,0.007,-0.1064,0.0274,0.11,0.2423
3137,131,16,GANopolis,1.156,-0.0006,-0.0012,-0.0983,0.0117,0.0994,0.2288
3137,131,16,ReLU Ridge,1.1555,-0.0037,-0.0039,-0.1008,0.0556,0.1157,0.2456
3137,131,16,Offshore B,1.1555,0.0056,0.006,-0.0616,0.0313,0.0693,0.1963
3138,131,17,Sparseville,1.1971,0.0016,0.0025,-0.0974,-0.001,0.0974,0.228
3138,131,17,Bayes Bay,1.2025,0.0069,0.0081,-0.0955,0.0065,0.0957,0.2252
3138,131,17,Tensorburg,1.1972,0.0054,0.0049,-0.1162,0.0287,0.1197,0.2544
3138,131,17,Offshore B,1.1928,0.0064,0.0066,-0.0581,0.0369,0.0689,0.1938
3138,131,17,ReLU Ridge,1.2056,-0.0044,-0.0047,-0.1119,0.0651,0.1295,0.2668
3138,131,17,GANopolis,1.1923,0.0005,0.0002,-0.1227,0.0124,0.1239,0.2656
3138,131,17,Gradient Grove,1.1974,-0.0021,-0.0026,-0.163,-0.0423,0.1685,0.3382
3138,131,17,Offshore A,1.2131,-0.0004,0.0004,-0.1339,0.021,0.1356,0.2906
3139,131,18,GANopolis,1.2164,0.0004,-0.0004,-0.126,-0.0296,0.13,0.2653
3139,131,18,Tensorburg,1.2291,0.0027,0.002,-0.1256,0.0202,0.1274,0.2688
3139,131,18,Bayes Bay,1.2334,0.0074,0.0085,-0.093,-0.0021,0.0931,0.222
3139,131,18,Sparseville,1.2305,0.0001,0.0005,-0.0867,0.0033,0.0868,0.2134
3139,131,18,Offshore A,1.2387,0.0007,0.0019,-0.1195,0.0129,0.1203,0.258
3139,131,18,Gradient Grove,1.2199,0.0014,0.0014,-0.1532,-0.0404,0.1585,0.3227
3139,131,18,Offshore B,1.2193,0.0057,0.0055,-0.0759,0.0368,0.0846,0.2093
3139,131,18,ReLU Ridge,1.2256,-0.0021,-0.0024,-0.1302,0.0481,0.1389,0.2772
3140,131,19,ReLU Ridge,1.2423,-0.0004,-0.0007,-0.1586,0.0403,0.1638,0.3111
3140,131,19,GANopolis,1.2416,-0.0007,-0.0019,-0.1457,-0.0439,0.1523,0.3076
3140,131,19,Gradient Grove,1.2453,0.0014,0.0013,-0.1449,-0.0314,0.1483,0.2981
3140,131,19,Offshore B,1.2368,-0.0012,-0.0015,-0.0974,0.0285,0.1016,0.2365
3140,131,19,Offshore A,1.2617,0.0028,0.0043,-0.1001,0.0085,0.1005,0.2282
3140,131,19,Sparseville,1.2344,-0.0013,-0.0015,-0.0795,0.0143,0.0808,0.2061
3140,131,19,Bayes Bay,1.2347,0.0059,0.0066,-0.0885,-0.0075,0.0888,0.2165
3140,131,19,Tensorburg,1.2352,0.0017,0.0014,-0.1281,-0.0024,0.1282,0.2712
3141,131,20,Tensorburg,1.231,0.0029,0.0031,-0.1201,-0.008,0.1204,0.2534
3141,131,20,Offshore B,1.2353,-0.0009,-0.0006,-0.0902,0.0131,0.0912,0.2201
3141,131,20,Sparseville,1.2328,-0.0024,-0.003,-0.0895,0.028,0.0938,0.2244
3141,131,20,Offshore A,1.252,0.0044,0.0055,-0.0835,0.0069,0.0838,0.2065
3141,131,20,GANopolis,1.2435,-0.0015,-0.0026,-0.1618,-0.0414,0.1672,0.32
3141,131,20,Bayes Bay,1.2249,0.0032,0.0031,-0.1023,-0.0149,0.1034,0.2317
3141,131,20,Gradient Grove,1.2391,-0.0012,-0.0011,-0.1218,-0.0215,0.1237,0.2593
3141,131,20,ReLU Ridge,1.2368,0.0008,0.0009,-0.1596,0.0271,0.162,0.3129
3142,131,21,Gradient Grove,1.2109,-0.0023,-0.0022,-0.0968,-0.0105,0.0974,0.228
3142,131,21,Sparseville,1.1972,-0.0033,-0.0038,-0.0992,0.0351,0.1054,0.2351
3142,131,21,Bayes Bay,1.1835,-0.0009,-0.0015,-0.1425,-0.0154,0.1434,0.2932
3142,131,21,GANopolis,1.2174,-0.0034,-0.0041,-0.1602,-0.0136,0.1612,0.3273
3142,131,21,Offshore B,1.2117,0.0006,0.0009,-0.0911,0.0073,0.0914,0.2183
3142,131,21,Tensorburg,1.1986,0.0017,0.0017,-0.1209,-0.0158,0.122,0.263
3142,131,21,ReLU Ridge,1.2155,0.0038,0.0041,-0.129,0.013,0.1297,0.2581
3142,131,21,Offshore A,1.214,0.0042,0.0046,-0.0763,0.0051,0.0765,0.2005
3143,131,22,GANopolis,1.1349,-0.0053,-0.0051,-0.1382,0.0121,0.1388,0.2838
3143,131,22,Gradient Grove,1.1155,-0.0001,0.0001,-0.0905,-0.0024,0.0905,0.2164
3143,131,22,Offshore A,1.1104,0.0031,0.0029,-0.1105,-0.0012,0.1105,0.2409
3143,131,22,Sparseville,1.1374,-0.0022,-0.0022,-0.1115,0.023,0.1141,0.2534
3143,131,22,Bayes Bay,1.1148,-0.0014,-0.0016,-0.1418,0.0007,0.1419,0.2883
3143,131,22,ReLU Ridge,1.1125,0.0061,0.0061,-0.0851,-0.0069,0.0856,0.2173
3143,131,22,Tensorburg,1.124,0.0001,-0.0001,-0.1369,-0.0299,0.1402,0.2915
3143,131,22,Offshore B,1.1452,0.0025,0.0027,-0.0975,0.0077,0.0978,0.2316
3144,131,23,ReLU Ridge,0.9804,0.0072,0.0068,-0.0735,-0.0194,0.0761,0.1989
3144,131,23,Sparseville,1.002,0.0012,0.0016,-0.1102,0.0091,0.1106,0.2438
3144,131,23,Bayes Bay,0.9952,0.0014,0.0011,-0.1038,0.0166,0.1053,0.2356
3144,131,23,Offshore A,0.9751,0.002,0.0016,-0.167,-0.0053,0.1671,0.3192
3144,131,23,Offshore B,1.0046,0.0031,0.0031,-0.1062,0.0003,0.1063,0.2354
3144,131,23,Tensorburg,0.995,-0.0015,-0.0016,-0.1338,-0.052,0.144,0.285
3144,131,23,Gradient Grove,0.984,0.0028,0.0024,-0.1155,0.0052,0.1157,0.2529
3144,131,23,GANopolis,1.0087,-0.0045,-0.0036,-0.0888,0.017,0.0905,0.2166
3145,132,0,Offshore A,0.8358,0.0005,0.0003,-0.1995,-0.0019,0.1996,0.3872
3145,132,0,Bayes Bay,0.8479,0.0019,0.0011,-0.0963,0.0325,0.1021,0.2372
3145,132,0,Tensorburg,0.8453,-0.0042,-0.004,-0.1419,-0.0736,0.1601,0.3129
3145,132,0,Offshore B,0.8561,0.0011,0.0011,-0.1034,-0.0,0.1035,0.2382
3145,132,0,GANopolis,0.8573,-0.0018,-0.0008,-0.037,0.0192,0.0425,0.1683
3145,132,0,Gradient Grove,0.8479,0.0037,0.003,-0.1621,0.0049,0.1622,0.3116
3145,132,0,Sparseville,0.8469,0.0037,0.004,-0.1053,0.0088,0.1056,0.2388
3145,132,0,ReLU Ridge,0.8519,0.0086,0.0075,-0.086,-0.0056,0.0863,0.2149
3146,132,1,Bayes Bay,0.7257,0.0003,-0.0008,-0.0967,0.0456,0.1071,0.2372
3146,132,1,ReLU Ridge,0.7246,0.0075,0.0058,-0.1446,-0.0021,0.1447,0.2878
3146,132,1,Gradient Grove,0.7184,0.0054,0.0047,-0.218,-0.0024,0.218,0.4409
3146,132,1,Sparseville,0.7287,0.0035,0.0034,-0.1162,0.0133,0.117,0.248
3146,132,1,Tensorburg,0.726,-0.0066,-0.006,-0.1315,-0.0679,0.1484,0.3033
3146,132,1,Offshore A,0.7116,-0.001,-0.001,-0.2167,0.0049,0.2168,0.4331
3146,132,1,Offshore B,0.7383,0.0003,0.0005,-0.0858,0.0167,0.0877,0.2176
3146,132,1,GANopolis,0.712,-0.0001,0.0003,0.0063,0.0142,0.0201,0.1506
3147,132,2,ReLU Ridge,0.6247,0.0039,0.0025,-0.1836,-0.0345,0.1872,0.3877
3147,132,2,Offshore A,0.6282,-0.0009,-0.0004,-0.2148,0.0055,0.2149,0.4015
3147,132,2,Gradient Grove,0.6204,0.0048,0.0038,-0.235,0.0028,0.235,0.4893
3147,132,2,Offshore B,0.6324,0.002,0.0025,-0.068,0.0348,0.0771,0.207
3147,132,2,Tensorburg,0.6419,-0.0053,-0.0043,-0.0885,-0.0585,0.1066,0.2407
3147,132,2,Sparseville,0.6322,0.0018,0.0017,-0.1683,-0.0087,0.1692,0.3277
3147,132,2,Bayes Bay,0.6305,0.0004,-0.0004,-0.0871,0.0302,0.0924,0.225
3147,132,2,GANopolis,0.6117,-0.0013,-0.0015,0.0265,-0.0066,0.0297,0.1575
3148,132,3,Bayes Bay,0.5494,0.0017,0.0011,-0.1001,0.0241,0.103,0.2306
3148,132,3,Gradient Grove,0.5526,0.002,0.0014,-0.2341,0.019,0.235,0.4593
3148,132,3,Offshore A,0.582,0.0014,0.003,-0.1671,0.0086,0.1673,0.334
3148,132,3,Tensorburg,0.5558,-0.0011,-0.0003,-0.0303,-0.053,0.0649,0.1904
3148,132,3,Offshore B,0.5548,0.0038,0.0041,-0.0163,0.0558,0.0594,0.1833
3148,132,3,GANopolis,0.5285,-0.0028,-0.0036,0.0246,-0.085,0.0893,0.2135
3148,132,3,ReLU Ridge,0.5432,0.0002,-0.0006,-0.2222,-0.0594,0.2301,0.4528
3148,132,3,Sparseville,0.5691,0.0031,0.0031,-0.168,-0.0675,0.1817,0.3467
3149,132,4,Sparseville,0.5217,0.0048,0.0045,-0.1965,-0.1047,0.2231,0.436
3149,132,4,ReLU Ridge,0.4919,-0.0014,-0.0014,-0.2502,-0.0541,0.2561,0.5529
3149,132,4,GANopolis,0.3411,-0.003,-0.0041,0.2918,-0.0341,0.3168,0.9356
3149,132,4,Offshore B,0.4837,0.0029,0.0026,0.0249,0.049,0.0574,0.1847
3149,132,4,Tensorburg,0.4792,0.0011,0.0014,0.0607,-0.0423,0.0763,0.2075
3149,132,4,Gradient Grove,0.504,0.0009,0.0006,-0.2195,0.0231,0.2208,0.4467
3149,132,4,Bayes Bay,0.509,0.0017,0.001,-0.0823,0.1075,0.1396,0.3036
3149,132,4,Offshore A,0.5385,0.0028,0.0051,-0.1225,0.0163,0.1238,0.2657
3150,132,5,ReLU Ridge,0.507,-0.0011,-0.0003,-0.169,-0.0288,0.1722,0.3385
3150,132,5,Offshore A,0.5145,0.0005,0.003,-0.0755,0.0175,0.0777,0.2029
3150,132,5,Sparseville,0.4799,0.0019,0.0016,-0.2271,-0.088,0.2444,0.4607
3150,132,5,Tensorburg,0.4417,-0.0003,-0.0007,0.1058,0.0509,0.1229,0.2774
3150,132,5,Bayes Bay,0.4496,0.0022,0.0014,-0.2335,0.1633,0.3678,2.3944
3150,132,5,Gradient Grove,0.4868,-0.0014,-0.0016,-0.168,0.0184,0.1692,0.3241
3150,132,5,Offshore B,0.4699,0.0013,0.0005,0.0056,0.0653,0.0667,0.1917
3150,132,5,GANopolis,0.2472,-0.0016,-0.0028,0.2558,0.1332,0.2924,0.7644
3151,132,6,GANopolis,0.3215,-0.001,-0.0021,0.1401,0.2876,0.3349,0.8687
3151,132,6,Tensorburg,0.3496,-0.0014,-0.0025,0.3063,0.1861,0.3647,1.0284
3151,132,6,Bayes Bay,0.4399,0.004,0.003,-0.4243,0.1827,0.4658,1.8239
3151,132,6,Offshore A,0.5096,-0.002,0.0001,-0.0472,0.025,0.0538,0.1818
3151,132,6,Sparseville,0.486,-0.0022,-0.0021,-0.19,-0.0634,0.2008,0.4119
3151,132,6,Offshore B,0.4883,0.0022,0.0012,-0.0202,0.1961,0.199,0.4345
3151,132,6,Gradient Grove,0.4923,-0.0004,-0.0003,-0.137,-0.0036,0.1375,0.2942
3151,132,6,ReLU Ridge,0.511,-0.0021,-0.001,-0.108,0.0193,0.1103,0.2423
3152,132,7,Offshore A,0.5174,-0.0023,-0.0008,-0.0216,0.0328,0.048,0.1728
3152,132,7,Offshore B,0.4665,0.0042,0.0032,0.0768,0.0587,0.1485,0.3316
3152,132,7,Sparseville,0.5145,-0.0034,-0.0029,-0.1252,-0.0059,0.1277,0.2736
3152,132,7,ReLU Ridge,0.5272,-0.0002,0.0005,-0.0424,0.0552,0.0752,0.2038
3152,132,7,Tensorburg,0.3379,0.0006,-0.0007,0.3598,0.0239,0.3972,1.3228
3152,132,7,Gradient Grove,0.5102,0.0012,0.0012,-0.1082,-0.0444,0.1194,0.2639
3152,132,7,Bayes Bay,0.3288,0.0031,0.002,-0.375,0.1773,0.4331,1.7804
3152,132,7,GANopolis,0.4357,0.0017,0.001,-0.1781,0.3305,0.3858,1.1275
3153,132,8,ReLU Ridge,0.5048,0.0027,0.0027,0.0098,0.0742,0.0764,0.2107
3153,132,8,Tensorburg,0.3655,0.0021,0.0015,0.3854,-0.1024,0.4101,1.4455
3153,132,8,GANopolis,0.4374,0.0045,0.004,-0.2803,0.1921,0.3494,0.9355
3153,132,8,Gradient Grove,0.495,0.0005,0.0004,-0.0758,-0.0643,0.1004,0.2321
3153,132,8,Bayes Bay,0.2468,0.0016,0.0006,-0.5487,0.0705,0.5921,3.1302
3153,132,8,Offshore B,0.4301,0.003,0.0021,0.2571,0.135,0.2946,0.6697
3153,132,8,Offshore A,0.5134,-0.0013,-0.0006,-0.0229,-0.0125,0.0311,0.1591
3153,132,8,Sparseville,0.5228,-0.0021,-0.0015,-0.0527,-0.0412,0.0695,0.1982
3154,132,9,Tensorburg,0.4143,0.0022,0.0017,0.3673,-0.1533,0.447,2.166
3154,132,9,Bayes Bay,0.1973,0.0033,0.0027,-0.0954,-0.2026,0.2352,0.4662
3154,132,9,Offshore A,0.4956,0.0008,0.0011,-0.0036,-0.0318,0.0373,0.1651
3154,132,9,Offshore B,0.4293,-0.0005,-0.0012,0.3828,0.0714,0.4,1.2458
3154,132,9,Sparseville,0.5429,-0.0005,-0.0002,-0.0379,-0.0532,0.0659,0.1938
3154,132,9,ReLU Ridge,0.5059,0.0036,0.0034,0.0099,0.1589,0.1614,0.3331
3154,132,9,Gradient Grove,0.513,0.0009,0.0008,-0.0342,-0.0538,0.0665,0.1941
3154,132,9,GANopolis,0.483,0.0042,0.0041,-0.2558,0.0661,0.2656,0.5597
3155,132,10,Gradient Grove,0.5233,0.0036,0.0036,-0.0198,0.0036,0.0363,0.1639
3155,132,10,Sparseville,0.5618,-0.0006,-0.0005,-0.1283,-0.0581,0.1427,0.294
3155,132,10,GANopolis,0.5242,0.0032,0.0034,-0.195,0.0329,0.1997,0.3889
3155,132,10,Offshore A,0.5109,0.0044,0.0042,-0.0254,-0.0102,0.0357,0.1682
3155,132,10,Tensorburg,0.4685,0.0015,0.0015,0.2354,-0.0736,0.2611,0.628
3155,132,10,ReLU Ridge,0.5235,0.0034,0.0034,-0.0644,0.1067,0.1309,0.287
3155,132,10,Offshore B,0.4157,-0.0032,-0.0034,-0.0325,0.0421,0.2389,0.5538
3155,132,10,Bayes Bay,0.258,0.0066,0.0064,0.1485,-0.132,0.3032,0.7379
3156,132,11,Sparseville,0.5825,0.0012,0.0013,-0.1638,-0.0633,0.1803,0.3713
3156,132,11,Bayes Bay,0.4927,0.0067,0.0067,0.231,-0.0775,0.2494,0.6081
3156,132,11,Offshore B,0.5355,-0.0031,-0.0029,-0.2687,0.0329,0.2722,0.5703
3156,132,11,ReLU Ridge,0.5442,0.0012,0.0016,-0.0851,0.0093,0.092,0.2108
3156,132,11,Gradient Grove,0.5478,0.0058,0.0056,-0.0715,-0.0418,0.1016,0.2354
3156,132,11,Offshore A,0.54,0.0051,0.0048,-0.1143,-0.084,0.1501,0.3459
3156,132,11,Tensorburg,0.5379,0.0021,0.0026,0.0411,0.071,0.0837,0.2108
3156,132,11,GANopolis,0.5675,-0.0003,-0.0002,-0.0463,-0.0208,0.0612,0.1896
3157,132,12,Gradient Grove,0.6237,0.004,0.0034,-0.1556,-0.1808,0.2448,0.495
3157,132,12,Bayes Bay,0.5648,0.0035,0.0033,0.1204,-0.0987,0.1568,0.3265
3157,132,12,Offshore B,0.6395,-0.0017,-0.0015,-0.1377,0.0293,0.1412,0.2982
3157,132,12,ReLU Ridge,0.641,-0.0014,-0.0009,-0.139,-0.0464,0.1475,0.3046
3157,132,12,GANopolis,0.6245,-0.0012,-0.0012,0.0177,-0.0294,0.0353,0.1625
3157,132,12,Offshore A,0.5097,0.0039,0.0038,-0.2673,-0.0453,0.3319,0.8846
3157,132,12,Sparseville,0.6138,0.0049,0.0054,-0.1424,0.0357,0.1479,0.2942
3157,132,12,Tensorburg,0.583,0.003,0.0036,-0.0013,0.0671,0.0681,0.1958
3158,132,13,Tensorburg,0.6899,0.0009,0.0011,-0.0274,0.0423,0.051,0.1751
3158,132,13,Sparseville,0.7255,0.0067,0.0078,-0.1146,0.0321,0.1191,0.254
3158,132,13,Offshore A,0.6789,0.0043,0.0043,-0.1034,0.1381,0.1782,0.3597
3158,132,13,GANopolis,0.6995,0.0001,-0.0,-0.0005,0.0314,0.0328,0.1652
3158,132,13,Bayes Bay,0.683,0.0002,-0.0002,0.0721,-0.0772,0.1061,0.238
3158,132,13,Offshore B,0.6754,0.001,0.0011,0.0096,-0.0711,0.0777,0.2123
3158,132,13,ReLU Ridge,0.6856,-0.0034,-0.0031,-0.315,0.0066,0.3221,0.8206
3158,132,13,Gradient Grove,0.7041,0.0015,0.0009,-0.1237,-0.1483,0.2005,0.3979
3159,132,14,ReLU Ridge,0.7405,-0.0036,-0.0039,-0.3433,-0.0752,0.405,1.1977
3159,132,14,Bayes Bay,0.7611,-0.0014,-0.002,0.0635,-0.0667,0.0925,0.2177
3159,132,14,GANopolis,0.7613,-0.0009,-0.0014,-0.0231,0.1378,0.1403,0.2954
3159,132,14,Gradient Grove,0.8051,0.0018,0.0015,-0.1439,-0.0639,0.1578,0.3083
3159,132,14,Offshore A,0.8039,0.0051,0.0048,-0.1303,0.0624,0.1452,0.3103
3159,132,14,Offshore B,0.7581,0.0032,0.0029,-0.0331,-0.1537,0.1592,0.3261
3159,132,14,Tensorburg,0.7665,-0.0027,-0.0031,-0.0398,0.0006,0.0429,0.1721
3159,132,14,Sparseville,0.8025,0.0076,0.0092,-0.0959,0.0267,0.0996,0.2298
3160,132,15,Tensorburg,0.8717,-0.0002,-0.0012,-0.2186,-0.0109,0.2226,0.442
3160,132,15,Sparseville,0.8877,0.0079,0.0093,-0.0628,0.0214,0.0665,0.1907
3160,132,15,Bayes Bay,0.8529,-0.0008,-0.0016,0.04,-0.0567,0.0695,0.1963
3160,132,15,ReLU Ridge,0.8441,-0.0037,-0.0044,-0.2474,0.0023,0.2637,0.5492
3160,132,15,Offshore A,0.8757,0.0039,0.0034,-0.1548,0.0683,0.1696,0.3175
3160,132,15,Gradient Grove,0.8737,0.0036,0.0036,-0.1386,-0.0439,0.1459,0.2901
3160,132,15,Offshore B,0.8581,0.0032,0.0025,-0.0798,-0.108,0.1356,0.2678
3160,132,15,GANopolis,0.8481,-0.0015,-0.0022,-0.0343,0.1416,0.1459,0.3099
3161,132,16,Gradient Grove,0.9489,0.0024,0.0022,-0.0875,0.0242,0.0996,0.2273
3161,132,16,Offshore A,0.9508,0.0023,0.0015,-0.1455,0.0386,0.1508,0.3029
3161,132,16,GANopolis,0.9298,0.0007,-0.0,-0.054,0.0983,0.1133,0.242
3161,132,16,Tensorburg,0.831,0.0017,0.0001,-0.3185,-0.0785,0.3418,0.7991
3161,132,16,ReLU Ridge,0.9441,-0.004,-0.0049,-0.1893,0.0416,0.1939,0.3897
3161,132,16,Bayes Bay,0.9272,-0.0003,-0.0011,0.0553,-0.0953,0.1109,0.2484
3161,132,16,Sparseville,0.9485,0.0061,0.0068,-0.0289,0.0279,0.0441,0.1694
3161,132,16,Offshore B,0.9457,0.0009,-0.0001,-0.1253,-0.1042,0.1635,0.3268
3162,132,17,Bayes Bay,0.8715,0.0002,-0.0006,0.1719,-0.2388,0.3061,0.6725
3162,132,17,ReLU Ridge,1.0103,-0.0022,-0.0028,-0.1725,0.0338,0.176,0.3565
3162,132,17,GANopolis,0.9992,0.0041,0.0033,-0.0701,0.0758,0.1039,0.2301
3162,132,17,Gradient Grove,0.9906,-0.0007,-0.0011,0.0411,0.0342,0.0767,0.2063
3162,132,17,Tensorburg,0.9892,-0.0007,-0.0027,-0.2646,-0.157,0.3082,0.75
3162,132,17,Offshore B,1.0059,-0.0005,-0.0015,-0.1436,-0.0952,0.1726,0.3203
3162,132,17,Offshore A,1.0146,0.0019,0.002,-0.1423,0.0129,0.1429,0.2962
3162,132,17,Sparseville,0.98,0.0033,0.0029,0.0189,0.0403,0.045,0.1721
3163,132,18,GANopolis,1.0342,0.0041,0.0032,-0.0965,-0.0431,0.1122,0.2449
3163,132,18,Tensorburg,1.0855,-0.003,-0.0048,-0.0776,-0.0581,0.0979,0.2354
3163,132,18,Bayes Bay,0.765,0.0015,0.0007,0.2942,0.067,0.3336,0.8238
3163,132,18,Sparseville,1.0254,-0.0014,-0.0019,0.0485,0.0435,0.0664,0.1919
3163,132,18,Offshore B,1.0563,0.0016,0.001,-0.1582,-0.0716,0.1743,0.3493
3163,132,18,ReLU Ridge,1.0546,0.0013,0.0013,-0.1501,0.0077,0.1506,0.2997
3163,132,18,Offshore A,1.0639,0.002,0.0029,-0.1154,0.0138,0.1163,0.2521
3163,132,18,Gradient Grove,1.0418,-0.0025,-0.0029,-0.0239,-0.0905,0.1034,0.2341
3164,132,19,Sparseville,1.0498,-0.0038,-0.0046,0.0718,0.0227,0.0761,0.2005
3164,132,19,GANopolis,1.0895,0.0014,0.0006,-0.1537,-0.026,0.1604,0.3244
3164,132,19,Offshore A,1.1006,0.0007,0.0011,-0.0886,0.0225,0.0916,0.2185
3164,132,19,Tensorburg,1.0973,-0.0025,-0.0036,-0.0363,-0.0168,0.0415,0.1684
3164,132,19,Gradient Grove,1.09,-0.0022,-0.0024,-0.1056,-0.0576,0.1213,0.2586
3164,132,19,Bayes Bay,1.0097,0.0,-0.0006,0.0505,0.2369,0.2555,0.5637
3164,132,19,Offshore B,1.0828,0.0042,0.0042,-0.1586,-0.0541,0.1678,0.346
3164,132,19,ReLU Ridge,1.0991,0.0035,0.0039,-0.1339,-0.0136,0.1347,0.2677
3165,132,20,Tensorburg,1.0806,-0.0012,-0.0015,-0.0842,0.0056,0.0849,0.2186
3165,132,20,Offshore B,1.1032,0.0028,0.0033,-0.1414,-0.0405,0.1472,0.2988
3165,132,20,ReLU Ridge,1.0933,0.0024,0.0029,-0.1107,-0.0153,0.1118,0.2448
3165,132,20,Bayes Bay,1.0948,-0.0006,-0.0008,-0.1041,0.0557,0.1282,0.2717
3165,132,20,GANopolis,1.0801,0.0001,-0.0005,-0.1359,0.016,0.1379,0.2828
3165,132,20,Sparseville,1.0712,-0.0023,-0.0028,0.0769,-0.0049,0.0776,0.2057
3165,132,20,Gradient Grove,1.0903,-0.0013,-0.0013,-0.0931,-0.0309,0.0982,0.2269
3165,132,20,Offshore A,1.0984,-0.0013,-0.0014,-0.0756,0.0319,0.0821,0.2059
3166,132,21,Offshore A,1.0782,-0.0036,-0.004,-0.0925,0.0408,0.1013,0.2337
3166,132,21,Gradient Grove,1.07,-0.0001,-0.0004,-0.0934,-0.037,0.1007,0.2353
3166,132,21,Offshore B,1.0787,-0.0005,0.0001,-0.1101,-0.0279,0.1136,0.2393
3166,132,21,Sparseville,1.0424,-0.003,-0.0035,0.0784,-0.0386,0.0891,0.2146
3166,132,21,Tensorburg,1.0576,0.0005,0.0005,-0.117,0.0149,0.118,0.2545
3166,132,21,ReLU Ridge,1.0748,0.0012,0.0014,-0.1112,0.0009,0.1113,0.2441
3166,132,21,Bayes Bay,1.0639,0.0009,0.0012,-0.1284,0.0015,0.1285,0.2708
3166,132,21,GANopolis,1.059,0.0008,0.0005,-0.1547,-0.0283,0.1573,0.2932
3167,132,22,GANopolis,1.0048,0.0007,0.0002,-0.1744,-0.0013,0.1751,0.3368
3167,132,22,Offshore B,1.0116,-0.0015,-0.001,-0.0761,-0.0178,0.0783,0.2053
3167,132,22,ReLU Ridge,1.0052,0.0038,0.0041,-0.1152,0.0056,0.1155,0.2422
3167,132,22,Gradient Grove,1.015,0.0003,-0.0002,-0.1167,-0.0487,0.1266,0.2675
3167,132,22,Offshore A,1.0098,-0.0054,-0.0058,-0.1457,0.0364,0.1513,0.3059
3167,132,22,Tensorburg,1.0095,0.0034,0.0034,-0.0964,-0.0047,0.0971,0.2269
3167,132,22,Sparseville,1.0126,-0.0003,-0.0005,0.0295,-0.0722,0.0797,0.2046
3167,132,22,Bayes Bay,1.0116,0.0007,0.0009,-0.1026,0.0032,0.1027,0.2252
3168,132,23,ReLU Ridge,0.9445,0.0055,0.0056,-0.0992,-0.0018,0.0995,0.2285
3168,132,23,Gradient Grove,0.9377,-0.0004,-0.0009,-0.1337,-0.0415,0.1408,0.2835
3168,132,23,Bayes Bay,0.9528,-0.0006,-0.0006,-0.0689,0.01,0.0698,0.1946
3168,132,23,Tensorburg,0.9545,0.0049,0.0045,-0.0586,-0.0429,0.0729,0.1965
3168,132,23,Sparseville,0.9611,0.002,0.0018,-0.0416,-0.0326,0.0601,0.1876
3168,132,23,Offshore A,0.9184,-0.0057,-0.0055,-0.1616,-0.0068,0.1623,0.3029
3168,132,23,Offshore B,0.9196,0.0008,0.0013,-0.0897,-0.0036,0.0899,0.2143
3168,132,23,GANopolis,0.9448,-0.0012,-0.0018,-0.1741,0.0191,0.1751,0.3317
