hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
4143,173,14,Bayes Bay,1.3913,0.002,0.002,-0.1059,-0.0068,0.1062,0.2421
4143,173,14,Sparseville,1.4066,-0.0005,-0.0005,-0.106,0.0022,0.1061,0.2328
4143,173,14,Offshore A,1.3618,0.0018,0.0018,-0.0895,0.0002,0.0897,0.2195
4143,173,14,Offshore B,1.3804,-0.0041,-0.0042,-0.113,0.0005,0.113,0.254
4143,173,14,ReLU Ridge,1.3865,0.002,0.0022,-0.0845,0.0008,0.0847,0.2134
4144,173,15,Offshore A,1.265,0.0038,0.0035,-0.0796,-0.013,0.0806,0.2064
4144,173,15,ReLU Ridge,1.2793,0.0038,0.0041,-0.0666,-0.0193,0.0697,0.1956
4144,173,15,Bayes Bay,1.27,0.0029,0.0029,-0.0864,-0.0088,0.0868,0.2158
4144,173,15,Offshore B,1.2742,-0.0029,-0.0031,-0.15,-0.0046,0.1501,0.3105
4144,173,15,Gradient Grove,1.272,-0.0015,-0.0015,-0.0724,0.0122,0.0736,0.1988
4144,173,15,Tensorburg,1.2765,-0.0001,-0.0006,-0.0648,-0.0184,0.0676,0.1902
4144,173,15,GANopolis,1.2855,-0.0003,0.0,-0.103,0.0054,0.1032,0.2317
4144,173,15,Sparseville,1.2877,-0.0008,-0.0011,-0.1026,0.0079,0.1029,0.2352
4145,173,16,ReLU Ridge,1.148,0.0033,0.0035,-0.0475,-0.0321,0.0576,0.1854
4145,173,16,Offshore A,1.1496,0.0053,0.0042,-0.1074,-0.0116,0.1081,0.2395
4145,173,16,Tensorburg,1.1543,-0.001,-0.0013,-0.069,-0.0334,0.0768,0.2055
4145,173,16,GANopolis,1.1659,-0.0004,0.0006,-0.1104,0.013,0.1112,0.2415
4145,173,16,Bayes Bay,1.1511,0.0055,0.0052,-0.0753,-0.0087,0.0758,0.2035
4145,173,16,Gradient Grove,1.1434,0.0002,0.0005,-0.0622,0.015,0.0641,0.1927
4145,173,16,Offshore B,1.1456,-0.0027,-0.0028,-0.1585,-0.0166,0.1595,0.3162
4145,173,16,Sparseville,1.1621,-0.0021,-0.0023,-0.1074,-0.0005,0.1075,0.2331
4146,173,17,GANopolis,1.0523,-0.0003,0.0013,-0.0997,0.0199,0.1017,0.2366
4146,173,17,Bayes Bay,1.0421,0.0071,0.0063,-0.0537,-0.0017,0.0538,0.1821
4146,173,17,Gradient Grove,1.031,0.0042,0.0039,-0.0785,0.0133,0.0797,0.2074
4146,173,17,ReLU Ridge,1.026,0.0021,0.0021,-0.028,-0.0319,0.0426,0.1696
4146,173,17,Offshore B,1.0377,-0.0037,-0.0038,-0.1717,-0.0302,0.1745,0.3617
4146,173,17,Tensorburg,1.0367,-0.0007,-0.0013,-0.0678,-0.0507,0.0848,0.2119
4146,173,17,Sparseville,1.0508,-0.0027,-0.0026,-0.1057,-0.0161,0.1071,0.2377
4146,173,17,Offshore A,1.0375,0.0064,0.004,-0.1671,-0.021,0.1685,0.3499
4147,173,18,Offshore A,0.9346,0.0049,0.0022,-0.2379,0.0088,0.2385,0.4794
4147,173,18,Offshore B,0.9437,-0.0043,-0.0046,-0.1675,-0.0357,0.1714,0.3578
4147,173,18,Bayes Bay,0.9518,0.005,0.0041,-0.0225,0.0102,0.0264,0.1547
4147,173,18,Tensorburg,0.9467,-0.0003,-0.0009,-0.0905,-0.067,0.1128,0.2418
4147,173,18,Gradient Grove,0.943,0.0064,0.0054,-0.1384,0.0327,0.1423,0.297
4147,173,18,GANopolis,0.9644,-0.0017,0.0003,-0.0872,0.0233,0.0903,0.2147
4147,173,18,ReLU Ridge,0.9369,0.0034,0.0027,-0.0255,-0.0212,0.0336,0.161
4147,173,18,Sparseville,0.9572,-0.0015,-0.0012,-0.1035,-0.0266,0.107,0.2398
4148,173,19,Tensorburg,0.8657,0.0009,0.0006,-0.1158,-0.097,0.1515,0.3003
4148,173,19,Sparseville,0.883,-0.0006,-0.0001,-0.091,-0.0246,0.0943,0.221
4148,173,19,GANopolis,0.8859,-0.0036,-0.0016,-0.0732,0.0263,0.0779,0.2014
4148,173,19,Gradient Grove,0.8526,-0.0006,-0.0019,-0.2646,-0.0042,0.2655,0.5833
4148,173,19,ReLU Ridge,0.8618,0.004,0.0024,-0.0188,-0.0003,0.0199,0.1501
4148,173,19,Bayes Bay,0.8765,0.0028,0.0014,0.011,0.0303,0.0328,0.1609
4148,173,19,Offshore B,0.8763,-0.0031,-0.0031,-0.167,-0.0173,0.168,0.3126
4148,173,19,Offshore A,0.8591,0.0059,0.0033,-0.2598,0.0337,0.262,0.5879
4149,173,20,Gradient Grove,0.7752,-0.0038,-0.0049,-0.323,-0.0336,0.3248,0.8132
4149,173,20,GANopolis,0.8314,-0.0048,-0.0034,-0.0667,0.0241,0.0711,0.1974
4149,173,20,Offshore B,0.8235,-0.0006,-0.0005,-0.1406,0.0117,0.1415,0.2914
4149,173,20,Bayes Bay,0.8238,0.0019,-0.0001,0.0199,0.0519,0.0559,0.1839
4149,173,20,Offshore A,0.8087,0.0056,0.0035,-0.2627,0.0419,0.2661,0.5277
4149,173,20,ReLU Ridge,0.7897,0.0023,0.0002,0.0286,-0.0103,0.0311,0.1594
4149,173,20,Tensorburg,0.809,0.0016,0.002,-0.1317,-0.0811,0.1551,0.3061
4149,173,20,Sparseville,0.8235,-0.0004,0.0,-0.0832,-0.0169,0.0849,0.2145
4150,173,21,Bayes Bay,0.7817,0.002,-0.0,0.0048,0.0756,0.076,0.2013
4150,173,21,Sparseville,0.7811,-0.0005,-0.0002,-0.0884,-0.015,0.0897,0.223
4150,173,21,Offshore B,0.7865,0.0006,0.0007,-0.1211,0.037,0.1267,0.2626
4150,173,21,ReLU Ridge,0.7428,0.0002,-0.0018,0.0692,0.0191,0.0767,0.2029
4150,173,21,GANopolis,0.8014,-0.0041,-0.0034,-0.0946,-0.0016,0.0956,0.2284
4150,173,21,Offshore A,0.7702,0.0042,0.0026,-0.231,0.0403,0.2345,0.4463
4150,173,21,Gradient Grove,0.7286,-0.005,-0.0056,-0.3702,-0.0218,0.3709,0.9732
4150,173,21,Tensorburg,0.7679,0.0012,0.0023,-0.1184,-0.0587,0.1325,0.2801
4151,173,22,Offshore B,0.7662,0.0011,0.0013,-0.1065,0.0379,0.1132,0.2455
4151,173,22,Gradient Grove,0.7554,-0.004,-0.0045,-0.2925,-0.0236,0.294,0.6826
4151,173,22,Bayes Bay,0.7535,0.0017,0.0002,-0.0222,0.0735,0.0781,0.2024
4151,173,22,Sparseville,0.7561,-0.0,0.0003,-0.1013,-0.0203,0.1034,0.2313
4151,173,22,GANopolis,0.7761,-0.003,-0.0027,-0.2191,-0.0605,0.2283,0.4951
4151,173,22,Tensorburg,0.7552,-0.0002,0.001,-0.1096,-0.0422,0.1178,0.2524
4151,173,22,Offshore A,0.7118,0.0015,0.0005,-0.2608,0.0304,0.2632,0.5703
4151,173,22,ReLU Ridge,0.6996,0.0006,-0.0006,-0.0091,0.0646,0.0856,0.2138
4152,173,23,Sparseville,0.7475,0.0007,0.0014,-0.1053,-0.0282,0.1092,0.24
4152,173,23,Offshore A,0.7068,-0.0019,-0.0021,-0.2646,0.0186,0.2653,0.5052
4152,173,23,Bayes Bay,0.7366,0.0012,0.0006,-0.017,0.0534,0.0566,0.1843
4152,173,23,ReLU Ridge,0.6635,0.0048,0.0043,-0.1444,-0.0804,0.1739,0.3578
4152,173,23,Tensorburg,0.7406,-0.0008,-0.0,-0.0915,-0.0368,0.0993,0.2269
4152,173,23,Offshore B,0.7541,0.0009,0.0017,-0.0846,0.0371,0.0926,0.2147
4152,173,23,Gradient Grove,0.7446,-0.0025,-0.0029,-0.2332,-0.01,0.2335,0.4635
4152,173,23,GANopolis,0.6155,0.0006,0.0,-0.3922,-0.2186,0.4605,2.0271
4153,174,0,Offshore A,0.732,-0.0038,-0.0034,-0.2165,0.016,0.2172,0.4678
4153,174,0,ReLU Ridge,0.6841,0.0067,0.0066,-0.2106,-0.1616,0.2663,0.5475
4153,174,0,Bayes Bay,0.7418,0.0005,0.0006,-0.0068,0.029,0.0331,0.1615
4153,174,0,Sparseville,0.7437,0.0017,0.0023,-0.0873,-0.0384,0.0957,0.217
4153,174,0,Tensorburg,0.7525,-0.0028,-0.0027,-0.0863,0.0094,0.0895,0.2202
4153,174,0,Gradient Grove,0.7418,-0.0016,-0.0017,-0.2161,0.0062,0.2163,0.4221
4153,174,0,GANopolis,0.4292,0.0046,0.0032,-0.6499,-0.2132,0.7036,13.4507
4153,174,0,Offshore B,0.7457,0.001,0.0019,-0.0486,0.035,0.0602,0.1853
4154,174,1,Sparseville,0.7535,0.0015,0.0015,-0.0707,-0.0435,0.0834,0.2111
4154,174,1,Bayes Bay,0.7268,0.0001,0.0002,0.0467,0.0021,0.0489,0.1759
4154,174,1,Offshore B,0.7541,0.001,0.0015,-0.0361,0.0283,0.0465,0.1747
4154,174,1,Offshore A,0.7479,-0.0041,-0.0034,-0.1734,0.0156,0.1741,0.336
4154,174,1,Tensorburg,0.7431,-0.004,-0.0041,-0.2064,-0.0789,0.2292,0.5091
4154,174,1,ReLU Ridge,0.7341,0.0048,0.0049,-0.1439,-0.0901,0.1724,0.3285
4154,174,1,Gradient Grove,0.7427,-0.002,-0.0021,-0.1869,0.0026,0.187,0.3832
4154,174,1,GANopolis,0.6052,0.0012,0.0015,-0.4763,-0.0943,0.4886,1.899
4155,174,2,Bayes Bay,0.751,0.0019,0.0018,0.0674,-0.0184,0.0711,0.1955
4155,174,2,Tensorburg,0.6209,-0.0019,-0.0018,-0.3323,-0.213,0.3973,1.0687
4155,174,2,Offshore B,0.7922,0.0004,0.0001,-0.0447,0.0082,0.0469,0.1713
4155,174,2,GANopolis,0.6853,-0.0013,-0.0013,-0.3587,-0.0525,0.3633,0.9605
4155,174,2,Sparseville,0.7745,0.0006,0.0003,-0.0796,-0.0383,0.0889,0.2114
4155,174,2,Offshore A,0.7692,-0.0022,-0.0018,-0.1458,0.0078,0.1461,0.2942
4155,174,2,ReLU Ridge,0.7634,0.0014,0.0011,-0.1521,-0.0203,0.1538,0.2924
4155,174,2,Gradient Grove,0.7737,-0.0024,-0.0027,-0.1836,-0.0094,0.1839,0.3655
4156,174,3,Offshore B,0.8519,0.0002,-0.0002,-0.0875,-0.0218,0.0903,0.2185
4156,174,3,Tensorburg,0.7531,0.0024,0.0025,-0.181,-0.0796,0.206,0.4253
4156,174,3,Bayes Bay,0.8579,0.0056,0.0056,-0.0127,-0.0507,0.0595,0.1854
4156,174,3,GANopolis,0.847,-0.0033,-0.0029,-0.1897,-0.0314,0.1932,0.3914
4156,174,3,Offshore A,0.8175,-0.0002,-0.0005,-0.1555,-0.0011,0.1555,0.2961
4156,174,3,Gradient Grove,0.8345,-0.0012,-0.0013,-0.1605,-0.0014,0.1605,0.3107
4156,174,3,Sparseville,0.841,0.0005,0.0001,-0.0636,-0.0165,0.0659,0.194
4156,174,3,ReLU Ridge,0.8354,0.0001,-0.0006,-0.1726,0.0014,0.1727,0.344
4157,174,4,Offshore A,0.9493,0.0006,-0.0002,-0.1679,-0.0006,0.1679,0.3274
4157,174,4,Bayes Bay,0.957,0.0068,0.0075,-0.0851,-0.0466,0.0976,0.2257
4157,174,4,Tensorburg,0.9549,0.0065,0.0072,-0.1199,0.0357,0.1253,0.2667
4157,174,4,ReLU Ridge,0.9563,0.0015,0.0007,-0.1432,-0.0114,0.1438,0.3022
4157,174,4,Sparseville,0.9402,0.0024,0.0021,-0.0615,-0.016,0.0635,0.1852
4157,174,4,Gradient Grove,0.9545,0.0014,0.0014,-0.1225,0.0098,0.1229,0.2579
4157,174,4,Offshore B,0.9568,0.0007,0.0006,-0.109,-0.0342,0.1145,0.253
4157,174,4,GANopolis,0.9633,-0.0035,-0.0029,-0.1047,-0.0279,0.1084,0.2378
4158,174,5,Gradient Grove,1.0703,0.0027,0.0025,-0.1159,0.0117,0.1165,0.2559
4158,174,5,GANopolis,1.0643,-0.0025,-0.0019,-0.0971,-0.0184,0.0989,0.2265
4158,174,5,Sparseville,1.0526,0.0041,0.0036,-0.0457,0.0334,0.058,0.1844
4158,174,5,Offshore A,1.0655,0.0006,-0.0001,-0.1808,-0.0011,0.1808,0.3761
4158,174,5,ReLU Ridge,1.0597,0.0034,0.0032,-0.1402,-0.012,0.1407,0.2877
4158,174,5,Offshore B,1.0831,0.0011,0.0017,-0.097,-0.0273,0.1008,0.2366
4158,174,5,Tensorburg,1.0732,0.0068,0.0083,-0.0973,0.0164,0.0989,0.2329
4158,174,5,Bayes Bay,1.0646,0.0058,0.0071,-0.1026,-0.0319,0.1076,0.2378
4159,174,6,Sparseville,1.169,0.0041,0.0036,-0.0968,0.0367,0.106,0.2322
4159,174,6,Gradient Grove,1.1639,0.0025,0.002,-0.1189,0.0043,0.119,0.2439
4159,174,6,GANopolis,1.1708,-0.0014,-0.0008,-0.0846,-0.0149,0.086,0.2109
4159,174,6,Offshore A,1.1564,-0.0002,-0.0004,-0.1664,0.0007,0.1664,0.3399
4159,174,6,Bayes Bay,1.182,0.0042,0.0057,-0.1015,-0.0192,0.1034,0.2314
4159,174,6,Tensorburg,1.1837,0.0038,0.0055,-0.0817,0.0031,0.0817,0.2103
4159,174,6,Offshore B,1.165,0.0004,0.0011,-0.0757,-0.0282,0.0809,0.2077
4159,174,6,ReLU Ridge,1.1602,0.0027,0.0032,-0.1206,-0.0191,0.1222,0.2634
4160,174,7,Tensorburg,1.2475,0.0044,0.006,-0.0692,0.0007,0.0692,0.1943
4160,174,7,ReLU Ridge,1.2453,0.0001,0.0012,-0.1184,-0.0259,0.1213,0.2644
4160,174,7,Offshore A,1.2514,-0.0005,-0.0004,-0.1493,0.0052,0.1494,0.2833
4160,174,7,GANopolis,1.2435,-0.0018,-0.0014,-0.09,-0.0148,0.0913,0.2196
4160,174,7,Offshore B,1.2437,-0.0011,-0.0011,-0.0514,-0.0394,0.0656,0.1909
4160,174,7,Sparseville,1.237,0.0024,0.0022,-0.1354,-0.0037,0.1355,0.2743
4160,174,7,Bayes Bay,1.2507,0.0035,0.0046,-0.0882,-0.0151,0.0896,0.219
4160,174,7,Gradient Grove,1.2502,0.0007,0.0001,-0.1135,-0.0113,0.1142,0.2475
4161,174,8,Offshore A,1.3107,-0.0007,-0.0003,-0.128,0.0118,0.1286,0.2662
4161,174,8,GANopolis,1.3092,-0.0028,-0.0028,-0.1043,-0.011,0.1049,0.2405
4161,174,8,Offshore B,1.3031,-0.0019,-0.0023,-0.0618,-0.0623,0.088,0.218
4161,174,8,Gradient Grove,1.3054,-0.0002,-0.0007,-0.1244,-0.0309,0.1283,0.264
4161,174,8,Sparseville,1.3087,0.0018,0.002,-0.1452,0.0086,0.1456,0.2879
4161,174,8,Bayes Bay,1.3214,-0.0028,-0.0021,-0.0746,-0.0121,0.0756,0.2019
4161,174,8,Tensorburg,1.3129,0.0034,0.0043,-0.0556,0.0012,0.0556,0.1825
4161,174,8,ReLU Ridge,1.3072,-0.0017,-0.0005,-0.1144,-0.0271,0.1176,0.2522
4162,174,9,Bayes Bay,1.3614,-0.0008,-0.0001,-0.0538,-0.0106,0.0549,0.1797
4162,174,9,Tensorburg,1.3538,0.0011,0.0013,-0.0522,0.0048,0.0524,0.1771
4162,174,9,Offshore A,1.3713,-0.0008,-0.0001,-0.1123,0.0178,0.1137,0.2489
4162,174,9,ReLU Ridge,1.367,-0.0013,-0.0006,-0.1051,-0.0198,0.107,0.2386
4162,174,9,GANopolis,1.3626,-0.002,-0.002,-0.1119,0.0009,0.112,0.2431
4162,174,9,Offshore B,1.3562,-0.0009,-0.0011,-0.0883,-0.0604,0.1072,0.2395
4162,174,9,Gradient Grove,1.3639,-0.0003,-0.0006,-0.1272,-0.0416,0.134,0.2689
4162,174,9,Sparseville,1.3581,0.0026,0.0032,-0.1332,0.0183,0.1345,0.2678
4163,174,10,Offshore A,1.41,-0.001,-0.0003,-0.0927,0.02,0.0949,0.2198
4163,174,10,Gradient Grove,1.4043,-0.0003,-0.0005,-0.1222,-0.0363,0.1276,0.2641
4163,174,10,Sparseville,1.406,0.0019,0.0029,-0.1211,0.0191,0.1226,0.2597
4163,174,10,Bayes Bay,1.3966,0.0037,0.0037,-0.0411,-0.0119,0.0429,0.1689
4163,174,10,Offshore B,1.3977,0.0001,0.0002,-0.0919,-0.0459,0.1029,0.2305
4163,174,10,GANopolis,1.4035,0.0011,0.0015,-0.1197,0.0116,0.1203,0.2565
4163,174,10,ReLU Ridge,1.4067,-0.0007,-0.0006,-0.1041,-0.013,0.105,0.2345
4163,174,10,Tensorburg,1.3964,-0.0017,-0.0022,-0.0719,0.0022,0.0722,0.1938
4164,174,11,Tensorburg,1.4306,-0.0047,-0.0055,-0.1024,-0.0418,0.1114,0.2448
4164,174,11,Offshore A,1.4379,-0.0016,-0.0013,-0.0828,0.0231,0.0861,0.2116
4164,174,11,GANopolis,1.4385,0.0031,0.0035,-0.1161,0.0173,0.1174,0.253
4164,174,11,Offshore B,1.4298,0.0012,0.0013,-0.0862,-0.0313,0.0918,0.2161
4164,174,11,Bayes Bay,1.43,0.0041,0.0035,-0.0376,-0.0018,0.038,0.1648
4164,174,11,ReLU Ridge,1.4391,-0.0016,-0.002,-0.1063,-0.003,0.1064,0.2336
4164,174,11,Gradient Grove,1.4373,-0.0002,-0.0002,-0.121,-0.0266,0.1239,0.2606
4164,174,11,Sparseville,1.4394,0.0004,0.0016,-0.1051,0.0159,0.1064,0.2376
4165,174,12,ReLU Ridge,1.4632,-0.0025,-0.0033,-0.1046,0.0067,0.1048,0.2323
4165,174,12,Gradient Grove,1.4619,0.0001,0.0002,-0.1075,-0.0183,0.1091,0.2495
4165,174,12,Bayes Bay,1.455,0.0037,0.003,-0.0491,0.018,0.0525,0.1797
4165,174,12,Sparseville,1.458,0.0032,0.0046,-0.0937,0.0108,0.0944,0.2253
4165,174,12,Offshore B,1.452,0.0018,0.0018,-0.07,-0.024,0.0741,0.2
4165,174,12,GANopolis,1.4633,0.0032,0.0034,-0.1113,0.0184,0.1128,0.2422
4165,174,12,Tensorburg,1.4542,-0.007,-0.0079,-0.1399,-0.0502,0.1504,0.29
4165,174,12,Offshore A,1.4599,-0.0015,-0.0019,-0.0718,0.0314,0.0784,0.2044
4166,174,13,GANopolis,1.4719,0.0016,0.0015,-0.1098,0.0101,0.1103,0.2398
4166,174,13,Tensorburg,1.4645,-0.0074,-0.0079,-0.1739,0.014,0.175,0.3468
4166,174,13,Offshore A,1.4653,-0.0005,-0.0011,-0.0844,0.0362,0.0919,0.2232
4166,174,13,Offshore B,1.4638,0.0003,-0.0001,-0.0784,-0.0267,0.0829,0.2077
4166,174,13,ReLU Ridge,1.4687,-0.0021,-0.0028,-0.1138,0.0069,0.1141,0.2456
4166,174,13,Sparseville,1.4632,0.0052,0.006,-0.0762,0.0068,0.0765,0.2003
4166,174,13,Bayes Bay,1.4687,0.0027,0.0024,-0.0698,0.0292,0.0759,0.2027
4166,174,13,Gradient Grove,1.4657,-0.0002,0.0002,-0.0904,-0.0155,0.0917,0.2169
4167,174,14,ReLU Ridge,1.4578,-0.0011,-0.0013,-0.1092,-0.0034,0.1093,0.2451
4167,174,14,Tensorburg,1.4611,-0.0045,-0.0043,-0.1444,0.0239,0.1464,0.2997
4167,174,14,Offshore B,1.44,-0.0015,-0.0021,-0.0784,-0.029,0.0836,0.2137
4167,174,14,Offshore A,1.4437,0.0017,0.0012,-0.0862,0.0225,0.0894,0.2211
4167,174,14,Gradient Grove,1.4465,-0.0015,-0.0011,-0.0781,-0.0105,0.0789,0.208
4167,174,14,Bayes Bay,1.4418,0.0004,0.0005,-0.1011,0.0187,0.1032,0.2349
4167,174,14,Sparseville,1.4266,0.0071,0.0073,-0.0775,-0.0027,0.0776,0.2065
4167,174,14,GANopolis,1.4524,-0.0003,-0.0004,-0.1095,-0.0019,0.1096,0.2404
4168,174,15,Tensorburg,1.3813,-0.0024,-0.0019,-0.1187,0.0156,0.1198,0.2477
4168,174,15,Sparseville,1.3613,0.0067,0.0065,-0.101,-0.0164,0.1026,0.2289
4168,174,15,GANopolis,1.3768,-0.001,-0.0011,-0.0984,-0.0023,0.0985,0.2259
4168,174,15,Gradient Grove,1.3632,-0.003,-0.0031,-0.0804,0.0072,0.0808,0.2079
4168,174,15,Offshore A,1.3576,0.0026,0.0018,-0.0683,-0.0109,0.0695,0.1963
4168,174,15,Offshore B,1.3624,-0.0016,-0.0019,-0.0888,-0.0149,0.0907,0.2177
4168,174,15,Bayes Bay,1.3767,-0.0015,-0.0014,-0.1287,0.0056,0.1289,0.2697
4168,174,15,ReLU Ridge,1.3667,-0.001,-0.0009,-0.0979,-0.016,0.0993,0.2237
4169,174,16,GANopolis,1.2605,-0.0011,-0.0009,-0.0758,0.0167,0.078,0.2029
4169,174,16,Sparseville,1.2451,0.004,0.0036,-0.1616,-0.0243,0.1635,0.3283
4169,174,16,Offshore A,1.2449,0.001,0.0001,-0.0686,-0.0307,0.0754,0.1999
4169,174,16,Offshore B,1.2394,0.0009,0.0009,-0.0776,0.0211,0.0811,0.2054
4169,174,16,Tensorburg,1.2694,-0.0019,-0.0014,-0.1053,0.0159,0.1065,0.2346
4169,174,16,Bayes Bay,1.267,-0.0022,-0.0018,-0.1172,-0.0015,0.1172,0.2534
4169,174,16,ReLU Ridge,1.257,-0.0012,-0.0008,-0.0838,-0.0214,0.0866,0.2179
4169,174,16,Gradient Grove,1.2532,-0.0041,-0.0042,-0.0889,0.0268,0.0929,0.2191
4170,174,17,Offshore B,1.1332,0.003,0.003,-0.0758,0.0391,0.0855,0.2123
4170,174,17,Sparseville,1.1303,-0.0004,-0.0006,-0.1793,-0.0195,0.1804,0.3411
4170,174,17,Tensorburg,1.1474,-0.0007,0.0001,-0.0917,0.0113,0.0924,0.2172
4170,174,17,ReLU Ridge,1.141,0.0001,0.0007,-0.0916,-0.0236,0.0947,0.2231
4170,174,17,Bayes Bay,1.1484,-0.0022,-0.002,-0.0919,-0.0089,0.0923,0.2211
4170,174,17,Gradient Grove,1.1401,-0.0022,-0.0021,-0.1068,0.043,0.1153,0.252
4170,174,17,GANopolis,1.1357,-0.0004,-0.0002,-0.0666,0.0359,0.0758,0.1983
4170,174,17,Offshore A,1.1384,0.0005,-0.0001,-0.0897,-0.0448,0.1005,0.2321
4171,174,18,Tensorburg,1.0576,0.0015,0.0023,-0.0711,0.0006,0.0712,0.198
4171,174,18,Offshore A,1.0319,0.0,-0.0002,-0.11,-0.0564,0.1238,0.2485
4171,174,18,Offshore B,1.027,0.0054,0.0051,-0.0832,0.0329,0.0897,0.217
4171,174,18,Sparseville,1.0451,-0.0022,-0.002,-0.1707,-0.0118,0.1711,0.3349
4171,174,18,GANopolis,1.0433,0.0002,0.0001,-0.0671,0.045,0.0809,0.2097
4171,174,18,ReLU Ridge,1.0454,0.0017,0.0025,-0.0923,-0.0244,0.0955,0.2209
4171,174,18,Bayes Bay,1.0575,-0.0031,-0.0033,-0.0641,-0.0092,0.0648,0.1916
4171,174,18,Gradient Grove,1.0411,-0.0003,0.0001,-0.1222,0.0483,0.1314,0.2632
4172,174,19,GANopolis,0.9627,-0.0,-0.0002,-0.0831,0.045,0.0946,0.2198
4172,174,19,Tensorburg,0.9624,0.0029,0.003,-0.045,-0.017,0.0491,0.1752
4172,174,19,Sparseville,0.9686,-0.0008,-0.0004,-0.1375,-0.0013,0.1375,0.2956
4172,174,19,Bayes Bay,0.965,-0.0027,-0.0029,-0.0373,0.0005,0.0375,0.1651
4172,174,19,ReLU Ridge,0.967,0.0024,0.0024,-0.0872,-0.0346,0.094,0.2206
4172,174,19,Gradient Grove,0.971,0.0011,0.0023,-0.1198,0.0421,0.1271,0.2626
4172,174,19,Offshore B,0.9561,0.0072,0.0062,-0.1283,0.0258,0.131,0.2747
4172,174,19,Offshore A,0.9595,-0.0009,-0.0007,-0.1164,-0.054,0.1287,0.277
4173,174,20,Offshore A,0.8914,-0.0013,-0.0007,-0.0965,-0.0393,0.1043,0.2374
4173,174,20,ReLU Ridge,0.8988,0.0009,0.0001,-0.1127,-0.0641,0.13,0.2702
4173,174,20,GANopolis,0.8986,-0.0015,-0.0017,-0.1017,0.0425,0.1106,0.2354
4173,174,20,Gradient Grove,0.9023,0.0019,0.0034,-0.1055,0.0454,0.1149,0.2513
4173,174,20,Offshore B,0.8802,0.0016,-0.0003,-0.1736,0.0064,0.1742,0.3256
4173,174,20,Tensorburg,0.8953,0.002,0.0015,-0.0369,-0.0569,0.0683,0.1963
4173,174,20,Sparseville,0.9097,0.0018,0.0018,-0.0979,0.0084,0.0983,0.231
4173,174,20,Bayes Bay,0.895,0.0,-0.0004,0.0001,0.0032,0.01,0.1423
4174,174,21,ReLU Ridge,0.8455,-0.0008,-0.0017,-0.1467,-0.0507,0.1557,0.2988
4174,174,21,GANopolis,0.8445,-0.0034,-0.0034,-0.1224,0.0197,0.1243,0.2616
4174,174,21,Bayes Bay,0.8383,0.0016,0.0007,0.0275,-0.0003,0.0275,0.1564
4174,174,21,Sparseville,0.855,0.0022,0.0016,-0.091,0.0285,0.0957,0.2232
4174,174,21,Tensorburg,0.8398,-0.0004,-0.001,-0.053,-0.0764,0.0933,0.2213
4174,174,21,Offshore B,0.8059,-0.0052,-0.0062,-0.2226,-0.0385,0.2261,0.4646
4174,174,21,Gradient Grove,0.8506,0.0,0.0016,-0.0957,0.0476,0.107,0.2387
4174,174,21,Offshore A,0.8398,-0.0014,-0.001,-0.0696,-0.0339,0.0776,0.2054
4175,174,22,Tensorburg,0.7981,-0.0012,-0.0015,-0.0861,-0.0673,0.1099,0.2416
4175,174,22,Gradient Grove,0.8098,-0.0023,-0.0009,-0.085,0.0507,0.0992,0.2321
4175,174,22,Offshore B,0.7458,-0.0057,-0.0062,-0.2854,-0.0556,0.2908,0.6432
4175,174,22,Offshore A,0.788,-0.0013,-0.0014,-0.0477,-0.021,0.0524,0.1804
4175,174,22,Sparseville,0.8134,0.0007,-0.0003,-0.0944,0.0416,0.1034,0.241
4175,174,22,ReLU Ridge,0.7984,-0.0014,-0.0017,-0.1634,-0.0362,0.1673,0.3315
4175,174,22,Bayes Bay,0.7985,0.0015,0.0001,0.0411,-0.0022,0.0411,0.1694
4175,174,22,GANopolis,0.8018,-0.0045,-0.004,-0.1338,0.0175,0.135,0.2815
4176,174,23,Sparseville,0.7833,-0.0008,-0.0018,-0.0962,0.0217,0.0993,0.2271
4176,174,23,Tensorburg,0.7671,-0.001,-0.0013,-0.0919,-0.0576,0.1087,0.2422
4176,174,23,Bayes Bay,0.7721,0.0012,-0.0001,0.0504,-0.0039,0.0506,0.1785
4176,174,23,ReLU Ridge,0.77,0.0011,0.0015,-0.1379,-0.034,0.1421,0.2859
4176,174,23,GANopolis,0.7724,-0.0024,-0.0019,-0.121,0.0286,0.1243,0.2529
4176,174,23,Gradient Grove,0.7809,-0.0038,-0.0029,-0.0981,0.0567,0.1135,0.2436
4176,174,23,Offshore A,0.7579,0.0004,-0.0,-0.0259,0.0018,0.0287,0.158
4176,174,23,Offshore B,0.7325,-0.0047,-0.0049,-0.2799,-0.0461,0.2838,0.6333
