hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
3830,160,13,Gradient Grove,0.8596,0.0014,0.0011,-0.0534,0.0258,0.0597,0.2461
3831,160,14,Offshore B,0.9296,0.0023,0.0023,-0.0933,-0.062,0.1125,0.4246
3831,160,14,Gradient Grove,0.9316,-0.0016,-0.0018,-0.066,-0.0022,0.0666,0.264
3831,160,14,Bayes Bay,0.8951,0.0021,0.0015,-0.1557,0.1138,0.1952,0.9834
3831,160,14,Tensorburg,0.9186,-0.0014,-0.002,-0.1454,-0.0359,0.15,0.6105
3831,160,14,Offshore A,0.9339,0.0013,0.0009,-0.0785,0.0022,0.079,0.3009
3831,160,14,Sparseville,0.9563,0.0011,0.0016,-0.0348,-0.0126,0.0385,0.1999
3831,160,14,ReLU Ridge,0.925,-0.0025,-0.0022,-0.1061,-0.0348,0.112,0.4157
3831,160,14,GANopolis,0.9172,0.0015,0.0015,-0.1482,0.0137,0.1489,0.6058
3832,160,15,Sparseville,1.0639,0.0045,0.005,-0.0359,0.0073,0.0368,0.1957
3832,160,15,Bayes Bay,1.0534,0.0035,0.0032,-0.1484,0.0428,0.1548,0.6431
3832,160,15,ReLU Ridge,1.0695,-0.0007,-0.0004,-0.1119,-0.0216,0.1141,0.4273
3832,160,15,Gradient Grove,1.0705,-0.0023,-0.0025,-0.0695,-0.024,0.0739,0.2835
3832,160,15,Offshore B,1.0633,0.0051,0.0049,-0.1442,-0.0727,0.1623,0.6939
3832,160,15,GANopolis,1.0661,0.0049,0.0048,-0.1352,0.0134,0.1359,0.5316
3832,160,15,Tensorburg,1.0649,-0.0048,-0.006,-0.1253,-0.0423,0.1324,0.5138
3832,160,15,Offshore A,1.0749,0.0049,0.0048,-0.1106,0.0221,0.1128,0.4205
3833,160,16,GANopolis,1.1988,0.0072,0.0071,-0.1258,0.0055,0.1259,0.4801
3833,160,16,Sparseville,1.1918,0.002,0.0018,-0.0354,0.0138,0.0381,0.1982
3833,160,16,Offshore B,1.2033,0.0044,0.0044,-0.1657,-0.0219,0.1678,0.7294
3833,160,16,ReLU Ridge,1.203,0.0003,0.0006,-0.1019,-0.0146,0.103,0.3813
3833,160,16,Tensorburg,1.1947,-0.0078,-0.0094,-0.1224,-0.0435,0.13,0.499
3833,160,16,Offshore A,1.2067,0.0057,0.0063,-0.1,0.0241,0.1029,0.3811
3833,160,16,Bayes Bay,1.1913,0.0021,0.0022,-0.1251,0.0316,0.1291,0.4969
3833,160,16,Gradient Grove,1.1982,0.0003,-0.0001,-0.0693,-0.0415,0.081,0.3055
3834,160,17,Offshore A,1.3071,0.0043,0.0049,-0.0929,0.0263,0.0967,0.3572
3834,160,17,ReLU Ridge,1.3068,0.0004,0.0008,-0.1043,-0.0012,0.1045,0.3865
3834,160,17,Tensorburg,1.3072,-0.0082,-0.0095,-0.132,-0.039,0.1377,0.5406
3834,160,17,Offshore B,1.3047,0.0037,0.0039,-0.1391,-0.0123,0.14,0.555
3834,160,17,Sparseville,1.3063,-0.0023,-0.0032,-0.04,0.0055,0.0407,0.2038
3834,160,17,GANopolis,1.2986,0.0076,0.0075,-0.112,-0.0039,0.1122,0.4193
3834,160,17,Gradient Grove,1.3013,0.0016,0.0011,-0.0826,-0.0485,0.0962,0.3563
3834,160,17,Bayes Bay,1.3063,0.001,0.0011,-0.1082,0.0356,0.114,0.4253
3835,160,18,GANopolis,1.3841,0.0067,0.0063,-0.1002,-0.0122,0.101,0.3727
3835,160,18,Bayes Bay,1.3746,0.0011,0.0014,-0.1117,0.0303,0.1158,0.4329
3835,160,18,Offshore A,1.3753,0.0026,0.003,-0.0781,0.0274,0.0828,0.3106
3835,160,18,Offshore B,1.3674,0.0045,0.005,-0.1268,-0.0354,0.1317,0.5085
3835,160,18,ReLU Ridge,1.384,0.0006,0.0012,-0.0866,0.0081,0.0871,0.3251
3835,160,18,Tensorburg,1.375,-0.0068,-0.0076,-0.1335,-0.0288,0.1368,0.537
3835,160,18,Gradient Grove,1.3749,0.0009,0.0009,-0.0937,-0.047,0.105,0.3886
3835,160,18,Sparseville,1.3762,-0.0046,-0.0059,-0.0501,-0.0235,0.0562,0.2382
3836,160,19,Tensorburg,1.423,-0.0051,-0.0052,-0.1417,-0.0129,0.1425,0.5683
3836,160,19,ReLU Ridge,1.4383,0.001,0.0015,-0.0862,0.0148,0.0875,0.3257
3836,160,19,Sparseville,1.4281,-0.0042,-0.0051,-0.0596,-0.0462,0.0759,0.2897
3836,160,19,Gradient Grove,1.4324,0.0012,0.0017,-0.0912,-0.0416,0.1003,0.3696
3836,160,19,Offshore A,1.4348,0.0013,0.0013,-0.0727,0.0292,0.0785,0.2972
3836,160,19,Bayes Bay,1.4228,0.0016,0.0019,-0.1188,0.0246,0.1214,0.4589
3836,160,19,GANopolis,1.4366,0.0029,0.0023,-0.1097,-0.0158,0.1109,0.4138
3836,160,19,Offshore B,1.4397,0.0044,0.0047,-0.1205,-0.0337,0.1253,0.4763
3837,160,20,Sparseville,1.4798,-0.0004,-0.0006,-0.0909,-0.0349,0.098,0.3633
3837,160,20,Bayes Bay,1.4802,0.0007,0.0011,-0.1239,0.0217,0.1259,0.4809
3837,160,20,Offshore B,1.4816,0.0019,0.0027,-0.1127,-0.0192,0.1144,0.4268
3837,160,20,GANopolis,1.4831,-0.0009,-0.0011,-0.107,-0.0087,0.1074,0.3975
3837,160,20,Offshore A,1.4709,0.0001,-0.0003,-0.0762,0.0466,0.0897,0.3344
3837,160,20,Gradient Grove,1.4714,0.0022,0.0019,-0.1058,-0.0412,0.1136,0.4239
3837,160,20,ReLU Ridge,1.4781,0.0016,0.0023,-0.0847,0.0149,0.086,0.3213
3837,160,20,Tensorburg,1.4821,-0.0023,-0.0022,-0.1276,0.0004,0.1277,0.4918
3838,160,21,ReLU Ridge,1.5197,0.0015,0.0022,-0.0795,0.0162,0.0811,0.3058
3838,160,21,Offshore A,1.5182,-0.0016,-0.0021,-0.1025,0.0508,0.1145,0.4272
3838,160,21,Gradient Grove,1.5183,0.0016,0.0006,-0.1213,-0.0314,0.1254,0.4798
3838,160,21,Tensorburg,1.5156,-0.0004,-0.0002,-0.1196,0.0062,0.1198,0.4525
3838,160,21,Offshore B,1.522,-0.0008,-0.0,-0.0969,-0.0081,0.0973,0.3618
3838,160,21,Sparseville,1.5085,0.0028,0.003,-0.1147,-0.026,0.1177,0.441
3838,160,21,GANopolis,1.5202,-0.002,-0.0019,-0.0905,-0.0056,0.0907,0.3375
3838,160,21,Bayes Bay,1.5126,-0.0011,-0.0004,-0.1272,0.0154,0.1282,0.4924
3839,160,22,Gradient Grove,1.5457,0.002,0.0009,-0.1222,-0.0232,0.1244,0.4744
3839,160,22,GANopolis,1.5476,-0.0003,-0.0001,-0.082,-0.0103,0.0827,0.3111
3839,160,22,Offshore A,1.5418,-0.0026,-0.0026,-0.1221,0.0425,0.1295,0.4953
3839,160,22,Bayes Bay,1.5515,-0.0011,-0.0,-0.127,0.0082,0.1272,0.4861
3839,160,22,ReLU Ridge,1.5441,0.0008,0.0013,-0.0825,0.017,0.0843,0.3161
3839,160,22,Sparseville,1.549,0.0054,0.0063,-0.1068,-0.0208,0.1088,0.403
3839,160,22,Offshore B,1.5498,-0.0026,-0.002,-0.0832,0.0023,0.0833,0.313
3839,160,22,Tensorburg,1.5507,-0.0002,0.0001,-0.1121,0.0079,0.1124,0.4178
3840,160,23,GANopolis,1.5752,0.0016,0.0012,-0.0758,-0.0234,0.0795,0.3001
3840,160,23,Offshore A,1.5717,-0.0019,-0.0016,-0.1239,0.0312,0.128,0.4939
3840,160,23,Tensorburg,1.5778,-0.0021,-0.002,-0.1027,0.0049,0.1028,0.3801
3840,160,23,ReLU Ridge,1.5733,0.0004,0.0007,-0.0821,0.0174,0.0839,0.314
3840,160,23,Gradient Grove,1.575,0.0031,0.0022,-0.1071,-0.031,0.1116,0.4149
3840,160,23,Sparseville,1.5732,0.0088,0.0099,-0.1135,-0.0193,0.1152,0.4308
3840,160,23,Offshore B,1.5686,0.0039,0.0049,-0.0771,0.012,0.0781,0.2961
3840,160,23,Bayes Bay,1.5788,0.0024,0.0035,-0.1192,0.0047,0.1193,0.4482
3841,161,0,GANopolis,1.5903,0.0018,0.0017,-0.0825,-0.0292,0.0876,0.3258
3841,161,0,Gradient Grove,1.5859,0.0023,0.0018,-0.1061,-0.0361,0.1122,0.4173
3841,161,0,Offshore B,1.583,0.0046,0.0045,-0.0872,0.0163,0.0888,0.3316
3841,161,0,Offshore A,1.5878,-0.0003,0.0002,-0.1177,0.0198,0.1194,0.4485
3841,161,0,Sparseville,1.5938,0.0099,0.0106,-0.111,-0.0186,0.1125,0.4187
3841,161,0,Bayes Bay,1.5971,0.0056,0.0065,-0.1082,0.0032,0.1082,0.4023
3841,161,0,Tensorburg,1.5931,-0.0032,-0.0032,-0.0935,-0.0016,0.0935,0.3459
3841,161,0,ReLU Ridge,1.5879,0.0001,0.0002,-0.0811,0.0255,0.0852,0.3178
3842,161,1,Bayes Bay,1.5866,0.0063,0.0068,-0.0973,0.0024,0.0973,0.3597
3842,161,1,Sparseville,1.5913,0.0084,0.0085,-0.1052,-0.0184,0.1068,0.3961
3842,161,1,GANopolis,1.5811,0.0026,0.0028,-0.0807,-0.0241,0.0843,0.3155
3842,161,1,Gradient Grove,1.5725,0.0015,0.0016,-0.1019,-0.0254,0.1052,0.3892
3842,161,1,Offshore A,1.5662,0.0008,0.0012,-0.1086,0.0102,0.1092,0.4059
3842,161,1,Offshore B,1.5737,0.0013,0.0012,-0.1118,0.0054,0.112,0.4176
3842,161,1,ReLU Ridge,1.578,-0.0001,-0.0004,-0.0849,0.0316,0.0907,0.3365
3842,161,1,Tensorburg,1.5842,-0.0021,-0.0021,-0.0877,-0.0054,0.0879,0.3273
3843,161,2,GANopolis,1.5147,0.0036,0.0036,-0.0854,-0.0236,0.0886,0.3288
3843,161,2,Bayes Bay,1.5041,0.0053,0.0053,-0.0749,0.0067,0.0753,0.2886
3843,161,2,Tensorburg,1.5089,0.001,0.001,-0.0767,-0.0125,0.0778,0.2963
3843,161,2,Gradient Grove,1.5,0.0018,0.0019,-0.0804,-0.0046,0.0807,0.3055
3843,161,2,Offshore A,1.4812,0.001,0.0012,-0.0951,-0.0052,0.0954,0.3527
3843,161,2,ReLU Ridge,1.5047,0.0004,0.0001,-0.0772,0.0216,0.0803,0.3035
3843,161,2,Sparseville,1.5277,0.0035,0.0035,-0.1147,-0.0163,0.1159,0.4338
3843,161,2,Offshore B,1.5071,-0.0009,-0.0006,-0.1293,-0.0046,0.1294,0.5006
3844,161,3,Offshore B,1.3862,-0.002,-0.0017,-0.1398,-0.0123,0.1403,0.5564
3844,161,3,Sparseville,1.3996,-0.0012,-0.0007,-0.1012,-0.0151,0.1023,0.3786
3844,161,3,Offshore A,1.3724,0.002,0.0016,-0.0983,-0.0077,0.0986,0.3651
3844,161,3,GANopolis,1.3977,0.0026,0.0026,-0.1028,-0.013,0.1038,0.3837
3844,161,3,Gradient Grove,1.3745,0.0009,0.0006,-0.069,0.0109,0.0699,0.2733
3844,161,3,Bayes Bay,1.3758,0.0058,0.0053,-0.0661,0.0118,0.0671,0.2656
3844,161,3,Tensorburg,1.3804,0.0037,0.0036,-0.0656,-0.0228,0.0696,0.2719
3844,161,3,ReLU Ridge,1.3789,0.001,0.0007,-0.0541,0.0049,0.0544,0.234
3845,161,4,Bayes Bay,1.2505,0.0067,0.0058,-0.0729,0.0149,0.0744,0.2856
3845,161,4,Tensorburg,1.2504,0.0045,0.0038,-0.0867,-0.0371,0.0943,0.3502
3845,161,4,Sparseville,1.2573,-0.0026,-0.0016,-0.092,-0.0188,0.0939,0.3479
3845,161,4,Offshore A,1.2501,0.0053,0.004,-0.1348,-0.0019,0.1349,0.5263
3845,161,4,ReLU Ridge,1.245,-0.001,-0.0015,-0.0352,-0.0057,0.0358,0.1937
3845,161,4,Offshore B,1.2504,-0.0032,-0.0031,-0.1392,-0.0181,0.1404,0.5561
3845,161,4,GANopolis,1.2685,0.0015,0.002,-0.0999,0.0032,0.1,0.3703
3845,161,4,Gradient Grove,1.2455,-0.0012,-0.0018,-0.0844,0.0129,0.0854,0.3208
3846,161,5,ReLU Ridge,1.1174,-0.0029,-0.0036,-0.028,-0.0093,0.0295,0.1818
3846,161,5,Sparseville,1.133,-0.0024,-0.0013,-0.0878,-0.0214,0.0904,0.3351
3846,161,5,Bayes Bay,1.1279,0.0047,0.0034,-0.0707,0.0281,0.0765,0.2916
3846,161,5,GANopolis,1.1377,0.0015,0.0025,-0.0806,0.0094,0.0812,0.3056
3846,161,5,Tensorburg,1.1235,0.0025,0.0019,-0.114,-0.0505,0.1249,0.4768
3846,161,5,Gradient Grove,1.1197,-0.0025,-0.0033,-0.1134,0.014,0.1143,0.4267
3846,161,5,Offshore A,1.1193,0.0061,0.004,-0.1824,-0.0008,0.1824,0.8551
3846,161,5,Offshore B,1.1294,-0.0033,-0.0034,-0.1329,-0.0153,0.1339,0.5203
3847,161,6,GANopolis,1.0278,0.0009,0.0023,-0.0638,0.0097,0.0646,0.2591
3847,161,6,ReLU Ridge,1.0103,-0.0019,-0.003,-0.0202,-0.0073,0.0217,0.1685
3847,161,6,Bayes Bay,1.0205,0.0022,0.0,-0.0693,0.037,0.0786,0.2976
3847,161,6,Tensorburg,1.0148,0.0002,0.0005,-0.1297,-0.0453,0.1377,0.54
3847,161,6,Sparseville,1.0219,-0.0013,-0.0005,-0.0817,-0.0198,0.0841,0.3141
3847,161,6,Offshore B,1.021,-0.0029,-0.0028,-0.1286,0.0013,0.1287,0.4935
3847,161,6,Gradient Grove,1.0078,-0.0025,-0.0036,-0.1613,0.0077,0.1616,0.6982
3847,161,6,Offshore A,1.0051,0.0019,0.0002,-0.2153,-0.0109,0.2156,1.1889
3848,161,7,Offshore A,0.9114,0.0022,0.0011,-0.2219,-0.0142,0.2224,1.2774
3848,161,7,GANopolis,0.9294,-0.0,0.0012,-0.0444,0.0078,0.0452,0.2131
3848,161,7,Bayes Bay,0.9294,-0.0003,-0.0026,-0.0711,0.0457,0.0848,0.3166
3848,161,7,Offshore B,0.9346,-0.0018,-0.0014,-0.116,0.0201,0.1179,0.4429
3848,161,7,Tensorburg,0.9267,0.0002,0.0014,-0.1258,-0.0319,0.1299,0.5023
3848,161,7,Gradient Grove,0.9101,0.003,0.0025,-0.2201,-0.0169,0.2209,1.2542
3848,161,7,ReLU Ridge,0.911,-0.0004,-0.0021,0.014,-0.0218,0.0269,0.179
3848,161,7,Sparseville,0.9303,-0.0005,-0.0001,-0.0729,-0.0134,0.0742,0.2849
3849,161,8,Gradient Grove,0.8299,0.0051,0.0043,-0.2433,-0.0248,0.2446,1.6114
3849,161,8,Tensorburg,0.8602,0.0012,0.0026,-0.1143,-0.0272,0.1175,0.4433
3849,161,8,Offshore B,0.8636,0.0006,0.0011,-0.1019,0.0345,0.1077,0.4001
3849,161,8,Offshore A,0.8361,0.0026,0.002,-0.2328,-0.0173,0.2334,1.4189
3849,161,8,Bayes Bay,0.8567,0.0002,-0.0016,-0.0702,0.0518,0.0875,0.3251
3849,161,8,Sparseville,0.8583,-0.0003,-0.0005,-0.08,-0.0144,0.0814,0.306
3849,161,8,GANopolis,0.8535,-0.0003,0.0005,-0.0367,0.0025,0.0369,0.1959
3849,161,8,ReLU Ridge,0.8303,0.0005,-0.0014,0.0501,-0.0547,0.0744,0.2864
3850,161,9,Sparseville,0.8059,-0.0006,-0.001,-0.0999,-0.026,0.1033,0.3825
3850,161,9,Bayes Bay,0.7978,0.0033,0.0021,-0.0647,0.0614,0.0894,0.3317
3850,161,9,Tensorburg,0.8122,0.0013,0.0024,-0.1023,-0.0217,0.1047,0.3878
3850,161,9,GANopolis,0.8163,-0.0007,-0.0006,-0.106,-0.0126,0.1068,0.4294
3850,161,9,ReLU Ridge,0.7802,0.0036,0.0025,0.046,-0.0383,0.0632,0.2585
3850,161,9,Gradient Grove,0.7662,0.0045,0.0036,-0.2907,-0.0268,0.292,2.6067
3850,161,9,Offshore B,0.8078,0.0029,0.0034,-0.0869,0.0442,0.0978,0.3619
3850,161,9,Offshore A,0.7896,0.0022,0.0022,-0.2227,-0.019,0.2236,1.3063
3851,161,10,GANopolis,0.7756,-0.0018,-0.0023,-0.2644,-0.0367,0.2671,2.2851
3851,161,10,ReLU Ridge,0.7228,0.0047,0.004,0.0278,0.0918,0.1001,0.4127
3851,161,10,Offshore A,0.7807,0.0014,0.0019,-0.1687,-0.013,0.1692,0.7653
3851,161,10,Offshore B,0.7692,0.0034,0.0039,-0.065,0.0554,0.0859,0.3202
3851,161,10,Sparseville,0.7698,-0.001,-0.0011,-0.1197,-0.0479,0.1299,0.4992
3851,161,10,Bayes Bay,0.7468,0.0045,0.0037,-0.0536,0.0817,0.0983,0.3625
3851,161,10,Gradient Grove,0.7209,0.0028,0.0024,-0.298,-0.0374,0.3004,2.875
3851,161,10,Tensorburg,0.7685,0.0,0.0009,-0.087,-0.0505,0.1034,0.3815
3852,161,11,Bayes Bay,0.7372,0.003,0.0022,-0.0547,0.1174,0.1303,0.5132
3852,161,11,Offshore B,0.745,0.0019,0.0022,-0.0456,0.0684,0.0827,0.31
3852,161,11,Sparseville,0.7526,-0.0006,-0.0009,-0.1503,-0.1056,0.1843,0.8719
3852,161,11,Gradient Grove,0.7365,0.0007,0.0006,-0.2585,-0.0234,0.2603,2.0746
3852,161,11,Tensorburg,0.7239,-0.0005,0.0001,0.003,-0.0401,0.0506,0.227
3852,161,11,ReLU Ridge,0.6522,-0.0004,-0.0006,-0.0789,-0.0778,0.2103,1.5911
3852,161,11,Offshore A,0.7473,-0.001,-0.0004,-0.1562,-0.0065,0.1569,0.6579
3852,161,11,GANopolis,0.677,-0.0014,-0.002,-0.485,-0.0253,0.4919,24.7569
3853,161,12,Offshore B,0.745,0.0016,0.0016,-0.0469,0.0603,0.0777,0.2954
3853,161,12,Bayes Bay,0.7277,-0.0007,-0.0013,-0.0588,0.1934,0.2033,1.0671
3853,161,12,ReLU Ridge,0.7088,-0.0049,-0.0047,-0.2526,0.0274,0.2549,1.8099
3853,161,12,Tensorburg,0.7214,-0.0006,-0.0004,0.0275,0.0043,0.0462,0.2175
3853,161,12,Offshore A,0.7692,-0.0041,-0.0035,-0.1223,0.0233,0.1249,0.4824
3853,161,12,Sparseville,0.7489,-0.0007,-0.0011,-0.1832,-0.0773,0.2013,1.033
3853,161,12,Gradient Grove,0.749,-0.0019,-0.002,-0.1889,-0.044,0.1942,0.9596
3853,161,12,GANopolis,0.6582,0.0007,-0.0001,-0.3986,0.1059,0.4251,17.0948
3854,161,13,Tensorburg,0.755,-0.0009,-0.0011,-0.0094,0.054,0.0553,0.2379
3854,161,13,ReLU Ridge,0.7319,-0.0058,-0.0057,-0.2129,-0.0324,0.2164,1.232
3854,161,13,Sparseville,0.7674,-0.0013,-0.0013,-0.1482,-0.0136,0.1495,0.617
3854,161,13,Offshore A,0.76,-0.007,-0.0067,-0.1494,0.0054,0.1501,0.6292
3854,161,13,GANopolis,0.7507,0.0002,0.0,-0.3222,0.0114,0.3234,3.8402
3854,161,13,Gradient Grove,0.7644,-0.0024,-0.0024,-0.1607,-0.0218,0.1624,0.7176
3854,161,13,Offshore B,0.78,0.0026,0.0025,-0.059,0.0308,0.0673,0.266
3854,161,13,Bayes Bay,0.7265,-0.0024,-0.0026,-0.056,0.2198,0.2288,1.3622
3855,161,14,Offshore A,0.7752,-0.0083,-0.0082,-0.1736,-0.012,0.1741,0.7816
3855,161,14,Sparseville,0.798,-0.0016,-0.0013,-0.1104,0.0148,0.112,0.4198
3855,161,14,Gradient Grove,0.7897,-0.0018,-0.0017,-0.1287,0.0057,0.129,0.4975
3855,161,14,GANopolis,0.8246,0.0015,0.0017,-0.1282,-0.011,0.1295,0.5603
3855,161,14,Offshore B,0.8042,0.003,0.0028,-0.0887,0.0035,0.089,0.3332
3855,161,14,ReLU Ridge,0.7942,-0.0028,-0.0028,-0.1315,-0.052,0.1417,0.5785
3855,161,14,Bayes Bay,0.761,-0.0026,-0.0024,-0.0661,0.2671,0.2761,2.2419
3855,161,14,Tensorburg,0.8155,-0.0013,-0.0012,-0.0325,0.0199,0.0441,0.212
3856,161,15,Bayes Bay,0.8537,-0.0028,-0.0023,-0.0421,0.1536,0.1595,0.7552
3856,161,15,GANopolis,0.8901,0.0028,0.0028,-0.0921,0.0093,0.0936,0.3469
3856,161,15,Offshore A,0.8776,-0.007,-0.0069,-0.1529,-0.0043,0.153,0.6309
3856,161,15,Gradient Grove,0.8858,-0.0016,-0.0015,-0.1109,0.0002,0.111,0.4133
3856,161,15,Offshore B,0.9048,0.0018,0.0019,-0.0979,-0.023,0.1008,0.3734
3856,161,15,Sparseville,0.8896,-0.0017,-0.0017,-0.0928,0.0348,0.0998,0.3689
3856,161,15,ReLU Ridge,0.8779,0.0015,0.0014,-0.1078,-0.0483,0.1184,0.4453
3856,161,15,Tensorburg,0.9061,-0.0013,-0.0005,-0.0555,-0.0006,0.0557,0.2366
3857,161,16,Sparseville,1.0299,-0.0016,-0.0021,-0.0794,0.0702,0.1066,0.3958
3857,161,16,Tensorburg,1.0408,0.0006,0.0019,-0.0556,0.0026,0.0557,0.2365
3857,161,16,Bayes Bay,1.0317,-0.0033,-0.0028,-0.0399,0.0087,0.0462,0.2166
3857,161,16,Offshore B,1.0349,0.0006,0.0008,-0.0963,-0.0369,0.1033,0.381
3857,161,16,ReLU Ridge,1.017,0.0031,0.0031,-0.1278,-0.0457,0.1359,0.5277
3857,161,16,Offshore A,1.0139,-0.0049,-0.0048,-0.1613,-0.004,0.1613,0.6923
3857,161,16,GANopolis,1.0318,0.002,0.0021,-0.1017,-0.0252,0.1052,0.3891
3857,161,16,Gradient Grove,1.0239,0.0002,-0.0,-0.1248,-0.0041,0.1249,0.4758
3858,161,17,ReLU Ridge,1.1593,0.0055,0.0061,-0.1129,-0.034,0.1181,0.4449
3858,161,17,Tensorburg,1.1719,0.0021,0.0034,-0.0579,0.003,0.058,0.2419
3858,161,17,Offshore A,1.1577,-0.0015,-0.0015,-0.1579,0.0032,0.1579,0.6655
3858,161,17,GANopolis,1.1623,0.0007,0.001,-0.0944,-0.0297,0.0991,0.366
3858,161,17,Gradient Grove,1.1622,0.0031,0.0026,-0.1323,-0.0103,0.1327,0.5126
3858,161,17,Sparseville,1.1595,-0.0011,-0.0017,-0.1239,0.0896,0.1533,0.6344
3858,161,17,Bayes Bay,1.1788,-0.0035,-0.0022,-0.0687,-0.0122,0.0699,0.2728
3858,161,17,Offshore B,1.1631,-0.0,0.0001,-0.0919,-0.0467,0.1032,0.3816
3859,161,18,ReLU Ridge,1.2691,0.0079,0.0089,-0.1145,-0.0282,0.1179,0.4432
3859,161,18,Gradient Grove,1.2724,0.0054,0.0049,-0.1375,-0.017,0.1386,0.5451
3859,161,18,GANopolis,1.2657,-0.0002,0.0001,-0.0998,-0.0223,0.1024,0.3776
3859,161,18,Offshore A,1.2727,0.0004,0.0006,-0.1497,0.01,0.1501,0.6118
3859,161,18,Sparseville,1.2651,-0.0017,-0.002,-0.1502,0.0636,0.1635,0.6982
3859,161,18,Tensorburg,1.27,0.0007,0.0021,-0.0537,0.0068,0.0542,0.233
3859,161,18,Offshore B,1.2771,-0.0005,-0.0005,-0.1014,-0.0541,0.1152,0.4306
3859,161,18,Bayes Bay,1.2795,-0.0006,0.0014,-0.0651,-0.0064,0.0655,0.2609
3860,161,19,ReLU Ridge,1.3554,0.0077,0.0085,-0.1099,-0.0238,0.1124,0.4192
3860,161,19,GANopolis,1.3568,0.0006,0.0007,-0.0974,-0.0139,0.0985,0.363
3860,161,19,Tensorburg,1.3558,0.0025,0.0034,-0.0477,0.0152,0.0503,0.2239
3860,161,19,Bayes Bay,1.3658,0.0013,0.0024,-0.0541,-0.005,0.0544,0.2333
3860,161,19,Gradient Grove,1.3524,0.0054,0.005,-0.1456,-0.0205,0.1471,0.5935
3860,161,19,Sparseville,1.3552,-0.004,-0.0035,-0.1544,0.0371,0.1589,0.6697
3860,161,19,Offshore A,1.3575,0.0004,0.0009,-0.1273,0.0128,0.1279,0.4948
3860,161,19,Offshore B,1.3554,-0.0009,-0.0003,-0.1044,-0.0421,0.1128,0.419
3861,161,20,Offshore A,1.4331,0.0,0.0006,-0.1052,0.0133,0.106,0.3931
3861,161,20,Bayes Bay,1.4134,-0.0034,-0.0031,-0.0356,-0.0071,0.0364,0.1949
3861,161,20,Tensorburg,1.4054,0.0031,0.0035,-0.0445,0.0262,0.0518,0.2276
3861,161,20,Offshore B,1.4264,-0.0003,0.0007,-0.0934,-0.0318,0.0987,0.3653
3861,161,20,Gradient Grove,1.4225,0.005,0.0049,-0.1343,-0.0259,0.1368,0.5352
3861,161,20,Sparseville,1.4233,-0.0042,-0.0026,-0.139,0.021,0.1406,0.5575
3861,161,20,ReLU Ridge,1.4257,0.0051,0.0054,-0.1083,-0.0193,0.11,0.4086
3861,161,20,GANopolis,1.42,0.0017,0.0016,-0.1111,-0.0051,0.1113,0.4132
3862,161,21,Sparseville,1.4846,-0.002,0.0002,-0.1116,0.0135,0.1124,0.4187
3862,161,21,ReLU Ridge,1.4741,0.001,0.0011,-0.1145,-0.0139,0.1154,0.4324
3862,161,21,Offshore A,1.4768,-0.0006,-0.0005,-0.0923,0.0144,0.0934,0.3465
3862,161,21,Gradient Grove,1.4687,0.0046,0.0046,-0.133,-0.0259,0.1355,0.529
3862,161,21,GANopolis,1.4723,0.0007,0.0004,-0.1274,0.0035,0.1275,0.4888
3862,161,21,Tensorburg,1.4575,0.0026,0.0023,-0.0434,0.0315,0.0537,0.2318
3862,161,21,Bayes Bay,1.4663,-0.0046,-0.0049,-0.0271,-0.0042,0.0276,0.1784
3862,161,21,Offshore B,1.472,0.0009,0.0016,-0.0809,-0.0345,0.0881,0.3274
3863,161,22,Tensorburg,1.4963,0.0015,0.0004,-0.0441,0.0072,0.0467,0.2161
3863,161,22,Bayes Bay,1.506,-0.0034,-0.0043,-0.0271,0.0069,0.0281,0.1794
3863,161,22,Offshore B,1.5102,0.0006,0.0006,-0.0751,-0.0392,0.0848,0.3167
3863,161,22,Gradient Grove,1.5162,0.0018,0.0018,-0.1161,-0.0258,0.119,0.4484
3863,161,22,Sparseville,1.5204,0.0004,0.0025,-0.093,0.0094,0.0935,0.347
3863,161,22,GANopolis,1.5139,-0.0009,-0.0014,-0.1321,0.0098,0.1324,0.5121
3863,161,22,ReLU Ridge,1.5193,-0.0013,-0.0013,-0.1117,-0.005,0.1118,0.415
3863,161,22,Offshore A,1.5208,-0.0015,-0.0019,-0.0887,0.0204,0.0911,0.3385
3864,161,23,ReLU Ridge,1.5503,-0.0015,-0.0015,-0.1151,0.0012,0.1151,0.4309
3864,161,23,Offshore A,1.5509,-0.0011,-0.0018,-0.098,0.0334,0.1036,0.3834
3864,161,23,Bayes Bay,1.5426,-0.0009,-0.0018,-0.0331,0.021,0.0394,0.2008
3864,161,23,Sparseville,1.5513,0.0012,0.0025,-0.0765,0.0061,0.0767,0.2928
3864,161,23,GANopolis,1.5457,0.0001,-0.0005,-0.1387,0.0104,0.1391,0.5475
3864,161,23,Gradient Grove,1.5474,-0.0015,-0.0014,-0.1082,-0.02,0.11,0.4092
3864,161,23,Offshore B,1.5433,0.001,0.0005,-0.0804,-0.0465,0.093,0.3449
3864,161,23,Tensorburg,1.5374,-0.0019,-0.0035,-0.0581,-0.0391,0.0705,0.2766
